Game_ID,Version,Result,Player_Score,Dealer_Score,Delta_Avg,Time_Taken
153787,v_1_0,1,2722,5207,32.2187399177972,0.017177820205688477
153788,v_1_0,0,3819,1601,117.00079066641158,0.04818916320800781
153789,v_1_0,1,1816,3228,302.54989269432434,0.02920699119567871
153790,v_1_0,1,2185,5801,602.4691560042884,0.07953095436096191
153791,v_1_0,1,169,1888,503.77402077417736,0.07290792465209961
153792,v_1_0,0,6966,5861,119.09765388551655,0.05756092071533203
153793,v_1_0,1,6097,6555,-41.47824169769956,0.03621983528137207
153794,v_1_0,1,4050,6267,181.65741200165934,0.20370197296142578
153795,v_1_0,0,5522,1608,140.18548556406276,0.05079007148742676
153796,v_1_0,1,3787,6230,243.2233152321173,0.04654073715209961
153797,v_1_0,0,2941,1602,314.2884506505777,0.06742000579833984
153798,v_1_0,0,5097,4490,-151.81801380247634,0.0651710033416748
153799,v_1_0,1,1895,4680,741.9981116384336,0.1261003017425537
153800,v_1_0,0,6611,6238,149.395517870264,0.03854179382324219
153801,v_1_0,0,3995,1320,188.9617659746163,0.16065001487731934
153802,v_1_0,0,6655,6066,498.3356389200254,0.04422402381896973
153803,v_1_0,1,2793,5985,262.391676922658,0.06009101867675781
153804,v_1_0,1,3780,5642,225.91976308409676,0.18963098526000977
153805,v_1_0,1,4440,6807,49.93304304262843,0.21943092346191406
153806,v_1_0,1,4321,5105,258.9493197956319,0.04776787757873535
153807,v_1_0,1,1846,2757,275.55972700424877,0.06462597846984863
153808,v_1_0,1,3336,5361,279.82774117930893,0.23247218132019043
153809,v_1_0,1,5131,5363,345.61577790982994,0.09258008003234863
153810,v_1_0,1,2678,6109,-159.88008365468394,0.1854841709136963
153811,v_1_0,1,2792,6110,511.074833897612,0.18024396896362305
153812,v_1_0,0,3887,3230,200.42180063229904,0.07056903839111328
153813,v_1_0,0,6341,1609,24.15575129491456,0.05114293098449707
153814,v_1_0,1,4491,5831,20.504838177458293,0.04776573181152344
153815,v_1_0,1,2211,5801,-50.562478781097376,0.07068014144897461
153816,v_1_0,1,5324,6074,277.1283978562293,0.040756940841674805
153817,v_1_0,0,5446,3618,-86.75025213666781,0.08509683609008789
153818,v_1_0,0,3336,2712,224.1661860707338,0.21150803565979004
153819,v_1_0,1,4883,7217,-82.77197914009825,0.04161834716796875
153820,v_1_0,1,1932,4044,370.6188035623335,0.12731599807739258
153821,v_1_0,0,3692,2225,90.9966057177652,0.18551301956176758
153822,v_1_0,1,5107,7008,256.0876476562644,0.020388126373291016
153823,v_1_0,1,1650,2425,262.8458016708035,0.06586909294128418
153824,v_1_0,1,2480,6420,550.9450868957261,0.2511899471282959
153825,v_1_0,0,7239,5316,-71.51520727920109,0.04130911827087402
153826,v_1_0,1,1838,3064,286.2725768681145,0.0693349838256836
153827,v_1_0,1,3924,6414,1060.5099594566627,0.01324319839477539
153828,v_1_0,1,5689,5993,159.37107272555068,0.06739592552185059
153829,v_1_0,0,4210,1539,-49.66289124214518,0.14165401458740234
153830,v_1_0,1,4049,7217,193.65232274984464,0.10549116134643555
153831,v_1_0,0,2843,2779,-57.53827053813916,0.07921099662780762
153832,v_1_0,1,5576,6115,23.262885936352493,0.05737709999084473
153833,v_1_0,1,6397,7342,-228.26205533775567,0.05384516716003418
153834,v_1_0,0,6820,4680,-244.66473508428905,0.19464707374572754
153835,v_1_0,0,7129,6238,88.26122847595911,0.07942414283752441
153836,v_1_0,1,2749,5003,-21.564070092286258,0.0753331184387207
153837,v_1_0,1,4170,6716,204.6261519307474,0.0669260025024414
153838,v_1_0,1,3843,5757,501.4526594018622,0.1303267478942871
153839,v_1_0,1,3355,5151,418.537879685168,0.0410459041595459
153840,v_1_0,0,6290,5696,-182.1020472206605,0.04646134376525879
153841,v_1_0,1,5295,5591,264.69717591531605,0.030231237411499023
153842,v_1_0,1,1708,3152,216.437613334661,0.07321000099182129
153843,v_1_0,1,4089,4527,637.1086081660779,0.022346019744873047
153844,v_1_0,1,2844,6231,523.2306323005581,0.04556894302368164
153845,v_1_0,1,5321,5765,423.15033727016,0.01975226402282715
153846,v_1_0,1,4046,6202,143.9946741320447,0.07825684547424316
153847,v_1_0,1,4037,6266,70.8596644183821,0.017483949661254883
153848,v_1_0,1,1954,4207,41.86508232237679,0.058029890060424805
153849,v_1_0,1,2493,4922,322.5603917494999,0.22023296356201172
153850,v_1_0,1,4483,6742,92.21946161330368,0.056990861892700195
153851,v_1_0,1,3930,6799,614.6029100305117,0.02147388458251953
153852,v_1_0,1,1817,6714,672.1392415593474,0.060584068298339844
153853,v_1_0,1,6877,7092,252.10161404905847,0.014606237411499023
153854,v_1_0,0,7085,5986,198.33185550945174,0.11027097702026367
153855,v_1_0,1,3471,4094,94.0594308175827,0.024628877639770508
153856,v_1_0,0,3813,3295,-37.08928822529879,0.056201934814453125
153857,v_1_0,1,5088,6202,159.78897299486405,0.033731937408447266
153858,v_1_0,1,5582,6350,472.2277419609822,0.009285926818847656
153859,v_1_0,0,4881,4328,168.45236389494178,0.02019214630126953
153860,v_1_0,0,3791,1115,-0.694405260063968,0.2618229389190674
153861,v_1_0,0,6787,5995,-28.53377565574628,0.15369606018066406
153862,v_1_0,0,6591,5415,87.9063811720293,0.011916875839233398
153863,v_1_0,0,7015,5911,-9.251387559548956,0.009786128997802734
153864,v_1_0,1,1604,4426,579.2577583597924,0.02370905876159668
153865,v_1_0,0,4042,2791,92.97042533359098,0.053296804428100586
153866,v_1_0,1,1627,7014,175.88260072118211,0.039457082748413086
153867,v_1_0,0,2604,1607,158.98815304238263,0.04961419105529785
153868,v_1_0,1,4486,6104,-110.22691134519796,0.2155017852783203
153869,v_1_0,1,1882,5560,241.11382379012085,0.03886294364929199
153870,v_1_0,0,1748,686,300.7254124248251,0.1093130111694336
153871,v_1_0,1,3343,6068,179.25374108791502,0.40961623191833496
153872,v_1_0,0,6223,5856,228.1340642218929,0.1073911190032959
153873,v_1_0,1,3352,6799,124.35394258078024,0.09324407577514648
153874,v_1_0,0,6955,5690,-120.71043487855084,0.14545607566833496
153875,v_1_0,0,6284,5635,96.4353588838803,0.06330585479736328
153876,v_1_0,1,3805,6799,506.3092315591552,0.0793910026550293
153877,v_1_0,0,4219,1607,39.65829056517313,0.17148804664611816
153878,v_1_0,1,3776,4783,153.03617319438501,0.055493831634521484
153879,v_1_0,1,2862,5317,281.01578061230015,0.020479917526245117
153880,v_1_0,0,6301,5186,-121.93493594804565,0.04568219184875488
153881,v_1_0,1,2800,5096,546.8995092929853,0.12185811996459961
153882,v_1_0,1,3486,6066,276.39378199322516,0.06523489952087402
153883,v_1_0,1,2505,7273,331.23744702793834,0.06867504119873047
153884,v_1_0,0,6665,1606,59.83219181378248,0.04711484909057617
153885,v_1_0,1,3581,5861,74.61657749598982,0.12692809104919434
153886,v_1_0,0,5126,1606,177.30006989672236,0.059456825256347656
153887,v_1_0,0,7013,5801,243.23798693389847,0.08205294609069824
153888,v_1_0,1,3844,5967,778.6699856940003,0.023261308670043945
153889,v_1_0,0,3831,1608,201.05910999952778,0.04919004440307617
153890,v_1_0,1,3516,5889,208.66335853733824,0.01825404167175293
153891,v_1_0,1,4879,5151,218.50593430067124,0.11919808387756348
153892,v_1_0,1,2546,4675,186.78504641293753,0.21428990364074707
153893,v_1_0,1,6581,6714,144.35865543285271,0.02670907974243164
153894,v_1_0,0,4912,4732,197.92152500162138,0.02358102798461914
153895,v_1_0,1,2538,3141,457.98900412485517,0.0748751163482666
153896,v_1_0,1,1742,3166,-14.628232336115651,0.34128689765930176
153897,v_1_0,1,3806,6763,-247.6524655406545,0.13018298149108887
153898,v_1_0,1,2746,5590,91.42487761835216,0.0401158332824707
153899,v_1_0,0,6239,5846,72.30151544049366,0.021776914596557617
153900,v_1_0,1,4702,6202,81.1714282479471,0.02322101593017578
153901,v_1_0,1,3494,7091,176.17977474859828,0.017432689666748047
153902,v_1_0,0,5774,770,67.18676187349203,0.026439905166625977
153903,v_1_0,0,4244,903,380.5087926933806,0.042318105697631836
153904,v_1_0,1,5147,6799,247.76046692323234,0.018466949462890625
153905,v_1_0,1,3035,5634,473.22104454130385,0.011420726776123047
153906,v_1_0,0,6880,6130,11.158381853071319,0.07889890670776367
153907,v_1_0,0,6736,5889,206.7934347425092,0.0708768367767334
153908,v_1_0,1,3752,6387,-79.52115678118054,0.0741581916809082
153909,v_1_0,1,4017,6131,-48.74962945317615,0.16510009765625
153910,v_1_0,0,7102,5747,572.97264103515,0.06474018096923828
153911,v_1_0,0,6694,5819,-152.19388374310347,0.23915600776672363
153912,v_1_0,1,6173,6394,-201.81083796050675,0.024909019470214844
153913,v_1_0,1,2941,4482,321.7643158286,0.01883387565612793
153914,v_1_0,1,2474,5598,291.95393558648203,0.03644227981567383
153915,v_1_0,1,4288,6764,90.09492784986445,0.05764007568359375
153916,v_1_0,1,3381,4491,-185.05202346721444,0.030948877334594727
153917,v_1_0,1,2943,3109,203.34290335617447,0.13694286346435547
153918,v_1_0,1,2472,3163,245.3767365457546,0.08867788314819336
153919,v_1_0,0,380,100,177.52963771673433,0.3534278869628906
153920,v_1_0,0,3388,3031,152.8034278451402,0.1237649917602539
153921,v_1_0,0,5482,2812,71.52956761668541,0.02304816246032715
153922,v_1_0,0,4000,3346,117.93281533392383,0.05835890769958496
153923,v_1_0,1,3356,6477,451.4681646684345,0.061244964599609375
153924,v_1_0,1,5256,5810,80.29106277236315,0.013498783111572266
153925,v_1_0,1,1670,5583,975.3238420489434,0.03645682334899902
153926,v_1_0,1,2607,6151,300.392853754183,0.06147313117980957
153927,v_1_0,0,6949,6136,510.75413051798836,0.03571510314941406
153928,v_1_0,1,4240,6186,536.3226954468072,0.03410005569458008
153929,v_1_0,0,3538,2616,-25.0619154561248,0.05834817886352539
153930,v_1_0,1,2493,3398,397.475109588265,0.14119195938110352
153931,v_1_0,0,5644,5256,139.62056914523671,0.033386945724487305
153932,v_1_0,0,6524,2864,129.2878965874153,0.0580449104309082
153933,v_1_0,1,2490,6022,334.4745932082354,0.09801292419433594
153934,v_1_0,1,3579,5598,244.0766298479313,0.22489595413208008
153935,v_1_0,0,6729,5846,249.19357598192605,0.04015803337097168
153936,v_1_0,1,2770,3308,259.69341873081083,0.12590909004211426
153937,v_1_0,1,4546,6295,221.4461616216525,0.032213449478149414
153938,v_1_0,1,227,6715,152.5851670702265,0.021310091018676758
153939,v_1_0,0,7378,5526,172.5136925362211,0.07766199111938477
153940,v_1_0,1,3396,6694,-47.95699663188501,0.17126727104187012
153941,v_1_0,0,6559,1602,-46.49354821876375,0.04367375373840332
153942,v_1_0,1,1787,4933,607.9498445411126,0.22174310684204102
153943,v_1_0,1,3610,6266,352.8390297594645,0.040911197662353516
153944,v_1_0,1,3458,7056,-49.32506427807098,0.025880813598632812
153945,v_1_0,1,4641,4885,476.8118324622017,0.01749277114868164
153946,v_1_0,0,4266,3216,113.21974768349567,0.02889394760131836
153947,v_1_0,1,3936,5895,90.84813846918219,0.07544088363647461
153948,v_1_0,0,6376,5895,197.50405462752147,0.02592301368713379
153949,v_1_0,1,4814,5757,374.26293318447733,0.027688980102539062
153950,v_1_0,0,3359,2735,333.6376675915523,0.14075088500976562
153951,v_1_0,1,3898,4747,305.761931039469,0.09368705749511719
153952,v_1_0,1,6635,7056,-25.88178228056733,0.05457878112792969
153953,v_1_0,1,3957,5969,12.881378192601705,0.08467721939086914
153954,v_1_0,1,2481,6130,419.6287844111194,0.2687389850616455
153955,v_1_0,1,2497,5968,305.638293643359,0.14186978340148926
153956,v_1_0,1,5763,7217,752.4259861085058,0.02042984962463379
153957,v_1_0,0,6622,5627,225.9035867631416,0.015357732772827148
153958,v_1_0,1,3103,3346,461.43347483640383,0.019833087921142578
153959,v_1_0,1,3390,3996,145.38476125696857,0.014225006103515625
153960,v_1_0,0,4027,3178,251.46638741879116,0.08701109886169434
153961,v_1_0,1,2469,3904,27.181034339497977,0.20484304428100586
153962,v_1_0,1,3361,5407,336.01065888751,0.16704988479614258
153963,v_1_0,0,4546,3026,246.60855509079397,0.21302008628845215
153964,v_1_0,0,4456,4041,61.11710156309177,0.19157099723815918
153965,v_1_0,1,3814,5151,364.8280400551955,0.014711856842041016
153966,v_1_0,1,3781,6714,535.218140142578,0.058473825454711914
153967,v_1_0,0,3930,3161,130.1941921723165,0.04986906051635742
153968,v_1_0,1,1804,5774,49.17842957083776,0.08295989036560059
153969,v_1_0,0,6909,5015,-159.37717679018857,0.04683876037597656
153970,v_1_0,0,5309,5158,141.29932270158815,0.12027597427368164
153971,v_1_0,1,4325,5812,60.600032690640056,0.14329195022583008
153972,v_1_0,1,4016,5581,580.4055984969847,0.049639225006103516
153973,v_1_0,1,4264,4481,192.53058543333918,0.06502914428710938
153974,v_1_0,1,2104,6022,410.4898068897404,0.16518235206604004
153975,v_1_0,1,3637,5526,162.0602198236407,0.07706594467163086
153976,v_1_0,1,1639,5470,274.8305657428915,0.21253108978271484
153977,v_1_0,1,5754,6067,-64.39159693451165,0.054618120193481445
153978,v_1_0,1,573,1080,640.085506654093,0.12693190574645996
153979,v_1_0,0,4378,1605,311.7476898572044,0.1608140468597412
153980,v_1_0,0,2543,978,378.1959815956777,0.06626296043395996
153981,v_1_0,1,174,243,744.340248742852,0.15327692031860352
153982,v_1_0,1,3424,7035,-3.852386847833119,0.06911993026733398
153983,v_1_0,1,4271,6245,180.87242895412194,0.07542109489440918
153984,v_1_0,1,1602,6721,51.903757401737494,0.043554067611694336
153985,v_1_0,0,7100,1607,78.681840888915,0.06879901885986328
153986,v_1_0,1,1804,5449,269.0472798304009,0.23981499671936035
153987,v_1_0,1,3434,3606,229.7612234293549,0.1898641586303711
153988,v_1_0,0,2867,1190,467.11156864663843,0.041075944900512695
153989,v_1_0,1,3357,5229,110.28779024048663,0.10486507415771484
153990,v_1_0,0,7237,5810,163.8996954199615,0.05657672882080078
153991,v_1_0,1,3597,6067,250.3270014697859,0.06152510643005371
153992,v_1_0,1,3602,4447,81.94609665319572,0.06175112724304199
153993,v_1_0,1,6321,7008,417.1629016103167,0.034159183502197266
153994,v_1_0,1,3801,5746,460.6118188213795,0.04558730125427246
153995,v_1_0,1,2501,3867,232.87966345359385,0.09182286262512207
153996,v_1_0,1,5222,6686,827.9941586830125,0.025251150131225586
153997,v_1_0,0,4017,2758,245.15542859414836,0.09335112571716309
153998,v_1_0,1,4391,4923,-46.35075344954939,0.0449068546295166
153999,v_1_0,0,5190,2309,262.6119493561307,0.1660144329071045
154000,v_1_0,1,3933,5765,219.58988339076606,0.06411480903625488
154001,v_1_0,1,1906,2679,457.90321820617726,0.05069327354431152
154002,v_1_0,0,5621,1607,125.06708839561497,0.021077871322631836
154003,v_1_0,0,3911,2923,74.58855200249508,0.22675871849060059
154004,v_1_0,1,2655,6267,570.9817629606476,0.023741960525512695
154005,v_1_0,0,3493,2899,156.6112398693879,0.04924583435058594
154006,v_1_0,0,6202,4885,-23.001208772496152,0.1305692195892334
154007,v_1_0,0,6194,2404,-58.04348119856246,0.15454983711242676
154008,v_1_0,1,2853,5641,21.445545941819834,0.17123007774353027
154009,v_1_0,1,2491,7092,201.83721867590742,0.03541302680969238
154010,v_1_0,1,4240,5811,67.25005538064485,0.05377197265625
154011,v_1_0,0,7170,5802,552.5181667046686,0.030383825302124023
154012,v_1_0,1,4831,7008,163.6237947865917,0.025767087936401367
154013,v_1_0,1,1981,6805,868.1065050798567,0.05085921287536621
154014,v_1_0,0,6835,5967,329.6932892528296,0.016417980194091797
154015,v_1_0,1,1624,2975,503.80912332058955,0.3622899055480957
154016,v_1_0,1,3475,6743,-42.42725371704976,0.0931859016418457
154017,v_1_0,1,4102,6805,533.7964761774596,0.015631914138793945
154018,v_1_0,1,4067,6351,271.9161382229124,0.027235984802246094
154019,v_1_0,0,6760,5097,118.76437820316477,0.020258188247680664
154020,v_1_0,1,3440,5675,171.60031623536537,0.17827796936035156
154021,v_1_0,1,5134,6721,-197.4604548428854,0.03937506675720215
154022,v_1_0,1,6634,6680,250.48695622025295,0.05614018440246582
154023,v_1_0,1,2937,6024,-20.73976120938316,0.02408289909362793
154024,v_1_0,1,2469,5861,406.0001936866973,0.4215738773345947
154025,v_1_0,1,4130,6031,361.40127810813516,0.010335922241210938
154026,v_1_0,1,2866,3141,238.2444706124517,0.04971814155578613
154027,v_1_0,0,5562,1606,181.52075736584743,0.025040864944458008
154028,v_1_0,0,5090,3119,137.07758676268517,0.022365093231201172
154029,v_1_0,1,3327,7035,43.16029414671112,0.10996794700622559
154030,v_1_0,1,3428,6687,520.7997108848444,0.045330047607421875
154031,v_1_0,0,4231,2902,-163.48100033695255,0.03993105888366699
154032,v_1_0,0,6679,4924,174.12404349523982,0.016547679901123047
154033,v_1_0,1,6618,7148,57.974945449915595,0.007144927978515625
154034,v_1_0,0,7027,5590,131.00683556414046,0.07295799255371094
154035,v_1_0,0,3095,3019,390.9555481158051,0.07636785507202148
154036,v_1_0,1,2725,3295,134.09780012109928,0.0241241455078125
154037,v_1_0,1,6671,7014,123.31806197521875,0.05092906951904297
154038,v_1_0,1,3583,6068,104.22173409096565,0.08383321762084961
154039,v_1_0,1,4002,5966,317.75966088591736,0.08516287803649902
154040,v_1_0,1,3791,5854,176.1075047329733,0.29428815841674805
154041,v_1_0,0,6480,5537,592.9967935622593,0.013416051864624023
154042,v_1_0,1,168,5882,512.5132816974832,0.1565239429473877
154043,v_1_0,0,2722,2546,381.1427892580557,0.05757617950439453
154044,v_1_0,1,3250,5406,529.8807781470225,0.016623973846435547
154045,v_1_0,1,2737,5968,311.30776485235106,0.014227151870727539
154046,v_1_0,1,4066,4314,-12.486086795431179,0.026920318603515625
154047,v_1_0,1,1601,5560,16.93690963425383,0.29888415336608887
154048,v_1_0,0,6772,6680,-208.91617232552653,0.09898900985717773
154049,v_1_0,1,3843,6240,380.91370845765726,0.029664039611816406
154050,v_1_0,1,1880,3185,182.8749952698319,0.2101759910583496
154051,v_1_0,1,3502,6743,45.78453143466322,0.07027697563171387
154052,v_1_0,0,3345,3044,66.67802639483362,0.25804805755615234
154053,v_1_0,1,3683,6103,31.906587450573276,0.014413833618164062
154054,v_1_0,0,4042,3110,-226.22906564798822,0.2824230194091797
154055,v_1_0,1,3566,4087,250.09702545588914,0.19547700881958008
154056,v_1_0,1,5387,7217,454.2984741473851,0.11708688735961914
154057,v_1_0,0,6273,5166,258.7347973605551,0.07740116119384766
154058,v_1_0,0,3618,2952,206.41100886724826,0.12423300743103027
154059,v_1_0,0,6354,3307,-455.80184767967484,0.05859017372131348
154060,v_1_0,1,3884,6806,497.41899726197164,0.0948951244354248
154061,v_1_0,1,3493,6715,-8.38622741877239,0.0461118221282959
154062,v_1_0,1,3327,6231,198.12206373028326,0.15424180030822754
154063,v_1_0,1,3431,4782,166.212944185974,0.15009117126464844
154064,v_1_0,1,1611,6749,418.68088374076257,0.16549205780029297
154065,v_1_0,1,4332,6273,309.7620533034704,0.04876232147216797
154066,v_1_0,1,2839,5861,-181.95911461973708,0.2014601230621338
154067,v_1_0,1,4906,5144,285.08161170833966,0.024862289428710938
154068,v_1_0,1,2479,5634,466.80309400466075,0.02044987678527832
154069,v_1_0,0,4493,4096,18.997678320432087,0.08667588233947754
154070,v_1_0,1,4545,6209,39.198461626926715,0.06550192832946777
154071,v_1_0,1,530,3040,711.2284368632354,0.046293020248413086
154072,v_1_0,1,4077,6215,11.454916969149648,0.12788105010986328
154073,v_1_0,0,6713,5846,679.8424914106452,0.01996302604675293
154074,v_1_0,1,2646,3998,435.6376635917807,0.07911920547485352
154075,v_1_0,1,5604,5774,-173.32340122284234,0.10661196708679199
154076,v_1_0,1,5188,6030,373.97291865281414,0.032562255859375
154077,v_1_0,1,2481,6743,206.0149457812219,0.03515911102294922
154078,v_1_0,0,2634,1406,293.33475318116916,0.2513890266418457
154079,v_1_0,0,1616,1607,318.5153075928856,0.16199278831481934
154080,v_1_0,0,4471,1607,225.81109544938312,0.055470943450927734
154081,v_1_0,1,4636,5306,-27.866955603461882,0.04169011116027832
154082,v_1_0,1,1901,4491,566.304799125675,0.27573609352111816
154083,v_1_0,1,2721,3123,177.8644928693526,0.12439489364624023
154084,v_1_0,1,4940,6351,164.85593506312927,0.03985309600830078
154085,v_1_0,1,2818,5546,229.9143793053705,0.02017378807067871
154086,v_1_0,0,4590,1246,17.74190493025691,0.11429095268249512
154087,v_1_0,1,2603,6435,89.73077707745422,0.1987767219543457
154088,v_1_0,1,4458,5554,260.5910381341008,0.017701148986816406
154089,v_1_0,0,6274,6066,14.919119501857656,0.059404850006103516
154090,v_1_0,0,2610,2492,169.91879374381483,0.04722189903259277
154091,v_1_0,1,4726,6130,-272.5407173593471,0.036342620849609375
154092,v_1_0,1,2858,6748,-129.2770676808824,0.042051076889038086
154093,v_1_0,1,3473,5642,598.9599369209683,0.014286041259765625
154094,v_1_0,1,3584,6110,368.7343707617854,0.015932798385620117
154095,v_1_0,0,4451,2788,109.09756155400903,0.07376313209533691
154096,v_1_0,1,2141,5856,505.3658166801467,0.04051709175109863
154097,v_1_0,0,3134,3042,59.186795468534164,0.022500276565551758
154098,v_1_0,1,3174,5251,107.0120295481911,0.02932882308959961
154099,v_1_0,1,835,4527,534.2646748668403,0.09399604797363281
154100,v_1_0,0,6305,3174,-36.92996010723762,0.05007481575012207
154101,v_1_0,0,6251,5370,21.346247354463756,0.06806206703186035
154102,v_1_0,1,2679,5986,74.90027196448627,0.04781293869018555
154103,v_1_0,1,3496,6030,425.33653184980557,0.06860494613647461
154104,v_1_0,1,1820,6387,557.889059787713,0.2641329765319824
154105,v_1_0,1,3938,6151,-48.280286363897666,0.05393385887145996
154106,v_1_0,1,2499,3263,407.70432214641676,0.02015399932861328
154107,v_1_0,0,4173,3238,71.88996935902642,0.07346582412719727
154108,v_1_0,0,4013,1605,97.35302504454252,0.050729990005493164
154109,v_1_0,0,6701,6359,-33.649585547524254,0.14243507385253906
154110,v_1_0,1,3996,5780,-103.95621035589879,298.34916400909424
154111,v_1_0,1,3253,4866,114.59776355519958,0.33733606338500977
154112,v_1_0,1,3448,5636,264.1699850462032,0.03540301322937012
154113,v_1_0,1,1813,6882,632.6517780250289,0.15501713752746582
154114,v_1_0,0,6452,5781,100.95894946072688,0.0953831672668457
154115,v_1_0,1,5675,5977,249.5541892617296,0.06864213943481445
154116,v_1_0,1,3505,6686,-87.67615091473027,0.047193050384521484
154117,v_1_0,1,1923,5309,105.42993227991697,0.038234710693359375
154118,v_1_0,1,4091,6196,294.442114713308,0.07095479965209961
154119,v_1_0,1,1600,5889,940.5062731891354,0.1970810890197754
154120,v_1_0,1,4003,5364,63.398194632584314,0.46381306648254395
154121,v_1_0,1,4725,5539,19.275168570518087,0.07020306587219238
154122,v_1_0,0,6218,6066,606.6907620061027,0.0377500057220459
154123,v_1_0,0,5573,1607,229.57971982092846,0.01769423484802246
154124,v_1_0,1,2600,5406,393.5370696845913,0.20284795761108398
154125,v_1_0,1,6319,6764,409.6277718388947,0.015639066696166992
154126,v_1_0,1,2827,6470,266.5387372703227,0.0619359016418457
154127,v_1_0,0,6121,6032,871.4975803453464,0.019142866134643555
154128,v_1_0,1,4391,6209,108.96747884432152,0.06913924217224121
154129,v_1_0,1,3331,5747,534.5302120329553,0.15651702880859375
154130,v_1_0,0,6861,6023,258.1050083806589,0.08357405662536621
154131,v_1_0,0,3654,1604,55.173171475238405,0.1492929458618164
154132,v_1_0,1,4430,6232,253.86864360665408,0.21796488761901855
154133,v_1_0,1,3999,6827,99.05734874481868,0.05472517013549805
154134,v_1_0,0,4120,3152,337.611540097466,0.016466140747070312
154135,v_1_0,1,4096,6074,239.15203274559718,0.2523841857910156
154136,v_1_0,1,5106,6186,296.3901835645642,0.02122807502746582
154137,v_1_0,1,4603,5855,17.52121135217112,0.02283024787902832
154138,v_1_0,1,3667,4015,317.26152046176935,0.07616734504699707
154139,v_1_0,0,4597,1606,42.085904724509625,0.13533306121826172
154140,v_1_0,1,4028,6075,-65.57331224785891,0.07897424697875977
154141,v_1_0,1,2739,7217,201.97947659673147,0.05792093276977539
154142,v_1_0,1,1641,2942,311.8870555542016,0.09349822998046875
154143,v_1_0,1,1889,3997,175.78997835467268,0.26543498039245605
154144,v_1_0,0,6466,5160,-148.17100032810518,0.10636687278747559
154145,v_1_0,1,4650,5333,212.30874782487402,0.07225704193115234
154146,v_1_0,1,5604,7035,523.4129764283523,0.024058103561401367
154147,v_1_0,0,6736,6130,-268.6891678813733,0.06603598594665527
154148,v_1_0,1,4204,5977,317.52007707528196,0.048007965087890625
154149,v_1_0,0,4659,2831,-17.48271833664048,0.05584526062011719
154150,v_1_0,0,4723,1605,209.56042012531404,0.04257917404174805
154151,v_1_0,1,6808,7008,729.9957383060026,0.01824498176574707
154152,v_1_0,1,2612,3163,89.3064568131871,0.14676594734191895
154153,v_1_0,1,1814,3063,370.72646302746875,0.07381892204284668
154154,v_1_0,1,3721,5545,-47.46051265841022,0.019220352172851562
154155,v_1_0,1,2274,2969,724.192469161555,0.14027094841003418
154156,v_1_0,1,2513,5812,-94.87868481877884,0.05217099189758301
154157,v_1_0,1,4869,6686,370.3725340827538,0.032353878021240234
154158,v_1_0,0,3560,3153,42.637453155783945,0.013850688934326172
154159,v_1_0,0,6986,6130,96.03481762620693,0.024100065231323242
154160,v_1_0,0,4445,3777,335.9075122343876,0.0502321720123291
154161,v_1_0,0,5859,3337,-60.88148317067571,0.12901711463928223
154162,v_1_0,1,4034,4680,-26.195152473428948,0.0267791748046875
154163,v_1_0,0,6599,5380,224.29852882260522,0.0681757926940918
154164,v_1_0,1,336,5052,419.5751803175145,0.05813097953796387
154165,v_1_0,0,3335,3066,258.58937017837974,0.07083606719970703
154166,v_1_0,1,4343,5976,7.0459276996528315,0.14493012428283691
154167,v_1_0,1,1709,6031,287.36923509382456,0.10573720932006836
154168,v_1_0,1,5190,6030,-42.67882174195269,0.02324390411376953
154169,v_1_0,1,5549,5774,-12.396091841571144,0.06841802597045898
154170,v_1_0,0,5814,4966,43.304941296929655,0.03873300552368164
154171,v_1_0,0,7009,3793,-34.8067715237903,0.0172731876373291
154172,v_1_0,1,4454,6030,-3.053590465956501,0.017876863479614258
154173,v_1_0,0,4675,4123,-90.36653695242592,0.17502284049987793
154174,v_1_0,1,2680,2867,225.687841620231,0.047402143478393555
154175,v_1_0,1,3999,5977,160.85064252101574,0.046486854553222656
154176,v_1_0,0,6579,3152,-9.128518961747318,0.05191493034362793
154177,v_1_0,1,5155,5325,111.54522790295515,0.05269217491149902
154178,v_1_0,1,2487,3096,469.6081531164622,0.03257131576538086
154179,v_1_0,1,3628,6103,297.7434934615203,0.10183024406433105
154180,v_1_0,1,3987,6022,214.14371994053613,0.13269305229187012
154181,v_1_0,1,2529,5854,16.586985175662118,0.08806586265563965
154182,v_1_0,1,1817,5195,228.29645496540135,0.04166412353515625
154183,v_1_0,1,3079,4746,153.0872456252593,0.0579838752746582
154184,v_1_0,1,6243,7008,-186.7055987737935,0.061894893646240234
154185,v_1_0,0,6390,2942,-141.6444958025699,0.024089813232421875
154186,v_1_0,0,6763,5371,-80.0214037237013,0.030751943588256836
154187,v_1_0,1,1718,2813,536.0222356855678,0.14915084838867188
154188,v_1_0,1,4003,6798,88.01079046295258,0.04044699668884277
154189,v_1_0,0,6621,5810,108.24047641793001,0.018640995025634766
154190,v_1_0,1,5337,7272,739.7197472030699,0.04813814163208008
154191,v_1_0,1,4213,5967,42.49329088382486,0.25818300247192383
154192,v_1_0,1,2501,4491,80.25624110612598,0.06796789169311523
154193,v_1_0,0,4783,4492,171.42445704302713,0.044603824615478516
154194,v_1_0,1,1649,5363,107.87510221973123,0.06925511360168457
154195,v_1_0,0,4526,3345,-241.56593166000562,0.08426094055175781
