Game_ID,Version,Result,Player_Score,Dealer_Score,Delta_Avg,Time_Taken
16127,v_0_1,1,179,5096,536.7958750000003,0.728856086730957
16128,v_0_1,0,4883,2761,168.1839999999999,0.9679031372070312
16129,v_0_1,1,3442,5969,-204.39316666666681,1.0414719581604004
16130,v_0_1,1,38,5378,173.04414285714282,0.9124557971954346
16131,v_0_1,1,3096,3866,275.4841111111114,0.8144190311431885
16132,v_0_1,1,4967,5766,86.09071428571418,1.0412421226501465
16133,v_0_1,1,3327,5151,106.88238461538461,1.0411338806152344
16134,v_0_1,0,4321,3909,417.1029999999998,0.9096419811248779
16135,v_0_1,1,2801,5967,113.46207142857153,1.0234477519989014
16136,v_0_1,1,3615,5581,683.2558666666666,0.7961342334747314
16137,v_0_1,0,6963,5976,484.9331333333335,0.8154728412628174
16138,v_0_1,0,2721,1142,353.9501666666665,0.553879976272583
16139,v_0_1,1,2768,6075,465.42749999999995,0.9497373104095459
16140,v_0_1,1,1777,5967,347.43062499999974,0.9283862113952637
16141,v_0_1,1,1613,5143,245.8226153846153,0.9246139526367188
16142,v_0_1,1,4675,6386,80.67969999999991,0.9095001220703125
16143,v_0_1,0,3586,3297,20.721866666666514,1.0303490161895752
16144,v_0_1,1,1888,6687,380.8391428571429,0.9432880878448486
16145,v_0_1,0,6687,5256,-191.5266153846154,1.0498478412628174
16146,v_0_1,0,5391,3165,404.6060769230771,0.953481912612915
16147,v_0_1,1,1762,5819,137.54633333333334,0.7996029853820801
16148,v_0_1,1,3857,5786,298.98423076923103,0.9585320949554443
16149,v_0_1,1,1956,6483,213.38845454545447,0.9890267848968506
16150,v_0_1,1,4210,6203,185.01861538461543,1.0433127880096436
16151,v_0_1,1,1864,5545,351.544625,0.7173290252685547
16152,v_0_1,1,4312,5408,168.3646153846154,1.0914528369903564
16153,v_0_1,0,3888,3603,116.58959999999993,0.9041709899902344
16154,v_0_1,1,4298,5669,455.6707857142857,0.8714699745178223
16155,v_0_1,1,6765,7342,-8.457076923076993,0.7733058929443359
16156,v_0_1,1,4240,7035,105.73499999999967,0.6383910179138184
16157,v_0_1,1,190,1602,101.68999999999998,1.0141279697418213
16158,v_0_1,0,6561,1607,-119.28349999999985,0.9870281219482422
16159,v_0_1,1,1729,5977,282.25276923076933,1.0378391742706299
16160,v_0_1,1,2525,6799,123.87330769230773,0.8704688549041748
16161,v_0_1,1,2415,3549,110.75050000000022,1.0193331241607666
16162,v_0_1,0,6559,4945,-156.4015384615386,1.0484280586242676
16163,v_0_1,1,1769,6032,62.08900000000015,0.9854319095611572
16164,v_0_1,0,6521,5378,80.3222857142858,0.8846290111541748
16165,v_0_1,1,3534,6103,318.2049999999999,0.9527983665466309
16166,v_0_1,1,4530,6748,-89.18500000000019,1.0417397022247314
16167,v_0_1,1,2652,5756,242.02653846153856,1.0338068008422852
16168,v_0_1,0,6508,4227,-245.25089999999992,0.8874261379241943
16169,v_0_1,0,6437,5105,13.012307692307855,1.023345947265625
16170,v_0_1,0,6422,5628,172.41275000000005,0.9926300048828125
16171,v_0_1,1,2503,5812,-113.29815384615365,1.0367300510406494
16172,v_0_1,0,6307,5385,312.6153636363636,1.0014257431030273
16173,v_0_1,1,1709,5536,505.8496000000002,0.7967779636383057
16174,v_0_1,1,4246,6504,-40.265400000000135,0.9071328639984131
16175,v_0_1,0,6279,5846,359.850642857143,0.7996799945831299
16176,v_0_1,0,3838,2932,251.36460000000005,0.9699862003326416
16177,v_0_1,0,3902,3251,31.690538461538242,0.8563320636749268
16178,v_0_1,1,5554,5748,68.42655555555524,0.8231348991394043
16179,v_0_1,1,2652,5333,75.80938461538474,1.025331974029541
16180,v_0_1,1,3436,6102,215.50223076923086,0.9780857563018799
16181,v_0_1,1,4453,5757,412.1817142857143,0.9386489391326904
16182,v_0_1,0,6436,6195,-53.772307692307585,1.029299020767212
16183,v_0_1,1,4342,5757,497.6160000000001,0.861016035079956
16184,v_0_1,1,3594,6714,590.6004444444443,0.8440430164337158
16185,v_0_1,0,1642,1605,393.22388888888895,0.8329310417175293
16186,v_0_1,0,5894,2405,322.60800000000023,0.9694089889526367
16187,v_0_1,0,6276,5910,9.547714285714424,0.9572598934173584
16188,v_0_1,0,5990,5599,-66.64261538461527,1.0085690021514893
16189,v_0_1,1,4237,5250,223.18222222222226,0.8065207004547119
16190,v_0_1,0,6567,5626,76.61071428571424,0.9962151050567627
16191,v_0_1,0,6233,1608,-96.27745454545465,0.9888031482696533
16192,v_0_1,1,3662,5316,229.19558333333336,0.9992570877075195
16193,v_0_1,1,177,5526,544.5047777777776,0.821040153503418
16194,v_0_1,1,3332,6068,250.32864285714302,0.9535140991210938
16195,v_0_1,1,3822,6068,298.6200000000001,0.7255299091339111
16196,v_0_1,1,6510,6554,-168.09090000000006,0.9042880535125732
16197,v_0_1,0,3583,2351,189.1357272727273,0.966346025466919
16198,v_0_1,0,3821,2417,29.35133333333336,0.8237559795379639
16199,v_0_1,1,3219,5627,104.6345833333332,0.9805691242218018
16200,v_0_1,1,2624,3133,199.88062500000012,0.7299299240112305
16201,v_0_1,1,5328,5848,189.64230769230787,0.9580361843109131
16202,v_0_1,1,2571,6888,-104.49992307692285,0.9683167934417725
16203,v_0_1,1,209,5086,89.04241666666665,1.0255589485168457
16204,v_0_1,1,2499,6001,79.70354545454542,0.9740719795227051
16205,v_0_1,0,4763,4448,237.89288888888873,0.8126411437988281
16206,v_0_1,1,3835,4460,327.7551428571429,0.6408030986785889
16207,v_0_1,1,3337,5450,222.72036363636352,0.9985477924346924
16208,v_0_1,1,4196,6245,668.9576923076922,0.7534420490264893
16209,v_0_1,0,1970,967,305.88133333333326,0.8183879852294922
16210,v_0_1,1,4001,4292,-39.06609999999991,0.9000148773193359
16211,v_0_1,1,2817,4789,387.5789999999999,1.0434491634368896
16212,v_0_1,1,3395,4094,255.62225,0.9891459941864014
16213,v_0_1,1,4458,5229,101.37300000000005,0.9098019599914551
16214,v_0_1,0,3373,2809,-12.662555555555778,0.8178889751434326
16215,v_0_1,1,3339,4747,180.17561538461513,1.0430829524993896
16216,v_0_1,1,1603,5802,296.77133333333325,1.0552148818969727
16217,v_0_1,1,4449,6743,104.98784615384605,1.0011799335479736
16218,v_0_1,0,3493,1403,147.17950000000002,0.8994989395141602
16219,v_0_1,1,4463,4701,347.19220000000007,0.886181116104126
16220,v_0_1,0,4502,4261,96.11366666666663,1.0300748348236084
16221,v_0_1,1,6681,6806,-229.90590909090906,0.9796380996704102
16222,v_0_1,0,7042,5758,408.4286428571426,0.7942719459533691
16223,v_0_1,1,3926,6231,189.16177777777764,0.8030340671539307
16224,v_0_1,0,3396,2657,214.7156666666668,0.8241760730743408
16225,v_0_1,0,2768,317,187.33527272727272,0.9750409126281738
16226,v_0_1,0,3712,1366,328.27225,0.7201480865478516
16227,v_0_1,1,2523,6051,237.73360000000017,0.9010040760040283
16228,v_0_1,1,2671,7014,214.7505384615385,0.9525041580200195
16229,v_0_1,1,1631,4428,474.5597777777778,0.8114030361175537
16230,v_0_1,0,2602,1601,523.5514000000001,0.9070851802825928
16231,v_0_1,1,5551,7014,-178.63990909090919,0.9732441902160645
16232,v_0_1,1,3595,5003,234.840923076923,0.8741130828857422
16233,v_0_1,1,2637,7008,430.6270833333333,1.004643201828003
16234,v_0_1,0,6253,4657,451.50928571428557,0.860421895980835
16235,v_0_1,1,3634,5635,312.13800000000015,0.9884810447692871
16236,v_0_1,1,2941,4481,52.10833333333316,1.0361700057983398
16237,v_0_1,1,3337,5370,276.8219999999999,0.9917712211608887
16238,v_0_1,1,3343,6102,417.78188888888894,0.8233547210693359
16239,v_0_1,1,1688,6555,47.41853846153841,0.9064571857452393
16240,v_0_1,0,194,131,552.2146250000001,0.7367589473724365
16241,v_0_1,0,3594,1608,245.4056250000002,0.7167160511016846
16242,v_0_1,0,3712,1326,237.8040999999999,0.918475866317749
16243,v_0_1,0,6888,6351,60.444785714285736,0.9474849700927734
16244,v_0_1,0,3904,1604,175.94318181818173,0.9871432781219482
16245,v_0_1,1,3109,5444,627.4985384615385,0.8618488311767578
16246,v_0_1,1,2658,3230,255.8955555555557,0.8063790798187256
16247,v_0_1,1,3903,5967,82.27178571428564,1.0282809734344482
16248,v_0_1,1,3996,4762,110.64071428571411,0.6572360992431641
16249,v_0_1,0,6209,3603,49.439833333333354,1.091761827468872
16250,v_0_1,1,2660,4021,-0.5180000000001118,0.9760842323303223
16251,v_0_1,0,6722,6351,69.59392857142863,0.8658559322357178
16252,v_0_1,1,3620,6504,371.3352307692308,0.9513390064239502
16253,v_0_1,1,2503,5801,259.6600909090909,1.003284215927124
16254,v_0_1,1,3062,3251,133.43740000000008,0.8889658451080322
16255,v_0_1,0,6250,1601,-75.68508333333337,1.022782802581787
16256,v_0_1,1,3863,3868,232.93580000000014,0.8939247131347656
16257,v_0_1,1,4815,6021,3.4842857142859236,0.9472839832305908
16258,v_0_1,0,7062,5106,63.06438461538458,1.0266427993774414
16259,v_0_1,0,3887,2633,232.27029999999996,0.9021239280700684
16260,v_0_1,1,2480,7342,970.6486153846151,0.9211978912353516
16261,v_0_1,1,3618,5150,216.2490000000001,0.963670015335083
16262,v_0_1,0,3815,1946,149.9896363636364,1.0017259120941162
16263,v_0_1,0,4206,1607,-86.834,0.9916110038757324
16264,v_0_1,0,4885,243,238.19299999999987,0.819749116897583
16265,v_0_1,1,2498,6267,57.6208000000001,0.9108748435974121
16266,v_0_1,1,3367,3618,339.2449090909091,0.989530086517334
16267,v_0_1,0,6747,3141,-64.29760000000002,0.927933931350708
16268,v_0_1,1,1644,6023,477.25369230769235,1.0148181915283203
16269,v_0_1,0,3161,2977,312.5411249999999,0.7295002937316895
16270,v_0_1,1,2550,6109,239.81100000000012,0.9380860328674316
16271,v_0_1,1,4983,5819,89.50030769230762,0.9423539638519287
16272,v_0_1,1,3725,6399,551.1715384615386,0.9438378810882568
16273,v_0_1,1,3418,7008,33.66624999999999,1.0004680156707764
16274,v_0_1,1,3692,5626,192.09322222222207,0.8122739791870117
16275,v_0_1,0,6812,6067,245.43280000000001,0.9558062553405762
16276,v_0_1,0,3122,193,457.84028571428564,0.6395766735076904
16277,v_0_1,1,2865,5113,103.20022222222218,0.8079969882965088
16278,v_0_1,0,3815,3238,268.65011111111113,0.8133728504180908
16279,v_0_1,0,6279,6067,69.94392857142846,0.9883291721343994
16280,v_0_1,1,2592,5414,456.37322222222224,0.8580029010772705
16281,v_0_1,1,3611,7222,309.79792307692304,1.0372610092163086
16282,v_0_1,0,7344,5370,-130.3935,0.9987881183624268
16283,v_0_1,1,4442,5635,467.618142857143,0.7938270568847656
16284,v_0_1,1,3337,4484,648.1553333333335,0.5524857044219971
16285,v_0_1,0,6689,5862,-178.11972727272726,1.0037612915039062
16286,v_0_1,1,3513,5626,86.76106666666662,0.9223067760467529
16287,v_0_1,1,1648,3240,173.46059999999997,0.8992388248443604
16288,v_0_1,1,4165,6130,8.392230769230922,1.0176723003387451
16289,v_0_1,1,181,3284,399.3634444444445,0.8099560737609863
16290,v_0_1,0,5310,4226,294.5265000000001,1.0300209522247314
16291,v_0_1,1,1992,5096,114.8871999999999,1.032991886138916
16292,v_0_1,1,3886,5307,221.82330769230782,0.9449770450592041
16293,v_0_1,1,6566,6679,306.57640000000004,0.9183571338653564
16294,v_0_1,0,6772,5746,293.46164285714286,0.8843629360198975
16295,v_0_1,1,4873,5406,-192.11078571428553,0.9469249248504639
16296,v_0_1,1,4755,5105,-228.5029166666666,0.9811758995056152
16297,v_0_1,1,5318,6032,-337.03474999999986,1.0296030044555664
16298,v_0_1,1,2655,5407,60.755833333333236,1.0052211284637451
16299,v_0_1,1,6256,6350,507.3347142857143,0.7399721145629883
16300,v_0_1,1,2787,7342,-32.017538461538464,0.9538929462432861
16301,v_0_1,1,1716,4754,422.00846666666683,0.8697590827941895
16302,v_0_1,1,3573,5747,547.5583333333332,0.8752021789550781
16303,v_0_1,1,2743,5141,171.26199999999977,0.8058609962463379
16304,v_0_1,0,6883,5766,-245.31008333333344,1.0274980068206787
16305,v_0_1,0,2679,1609,394.08124999999995,0.728280782699585
16306,v_0_1,0,3326,3040,341.8140000000003,0.8992660045623779
16307,v_0_1,1,3907,6470,-155.72661538461546,1.0359139442443848
16308,v_0_1,1,2762,6274,442.40633333333324,0.8150510787963867
16309,v_0_1,1,2214,6680,-20.12984615384602,0.9350841045379639
16310,v_0_1,1,1601,1607,-310.97476923076914,1.0341839790344238
16311,v_0_1,1,4517,6805,304.91221428571436,0.905487060546875
16312,v_0_1,1,4776,7014,326.67892307692324,1.033888816833496
16313,v_0_1,1,3474,6883,182.3211538461539,0.8638629913330078
16314,v_0_1,0,5314,2281,-164.4834999999999,0.8934900760650635
16315,v_0_1,1,3338,7008,249.08611111111117,0.8141617774963379
16316,v_0_1,0,6376,6066,117.32907692307684,0.8932590484619141
16317,v_0_1,0,7322,5759,-8.191692307692392,0.9928030967712402
16318,v_0_1,0,6598,5362,-5.358214285714212,0.9083449840545654
16319,v_0_1,0,5118,1608,-40.6190000000001,0.9679851531982422
16320,v_0_1,1,210,1951,541.5585555555556,0.8152189254760742
16321,v_0_1,1,2873,5746,318.36575000000016,0.7295911312103271
16322,v_0_1,1,2490,5306,263.2314545454545,0.9931902885437012
16323,v_0_1,1,2545,6693,227.22322222222218,0.8231439590454102
16324,v_0_1,0,6731,3822,396.4288333333334,1.021453857421875
16325,v_0_1,0,7065,5010,245.52392307692315,0.9554228782653809
16326,v_0_1,1,204,3117,560.338,0.7345850467681885
16327,v_0_1,0,4066,2965,178.07050000000007,0.8794870376586914
16328,v_0_1,1,3811,5372,300.4911428571426,0.6446073055267334
16329,v_0_1,1,3674,5406,313.7856428571428,0.9528820514678955
16330,v_0_1,1,1777,5987,220.70142857142855,0.6984810829162598
16331,v_0_1,1,3588,7272,-67.74545454545445,0.9893162250518799
16332,v_0_1,1,4455,5362,517.5671333333333,0.8956739902496338
16333,v_0_1,1,4356,5634,403.9446923076923,0.9899511337280273
16334,v_0_1,1,6339,7223,275.46361538461565,0.7940948009490967
16335,v_0_1,1,2702,2782,100.8665555555556,0.8066971302032471
16336,v_0_1,1,269,1600,612.4731250000001,0.7283573150634766
16337,v_0_1,1,3613,5316,116.61207142857153,0.9679429531097412
16338,v_0_1,1,3882,5090,144.5968333333333,0.9956538677215576
16339,v_0_1,0,2337,271,525.7367500000001,0.7292211055755615
16340,v_0_1,0,6643,6102,541.2671428571427,0.750777006149292
16341,v_0_1,0,4206,3838,35.397800000000146,0.9035861492156982
16342,v_0_1,1,4074,5611,317.2038750000001,0.723823070526123
16343,v_0_1,1,3109,7014,183.46261538461573,1.0242338180541992
16344,v_0_1,1,1677,7014,279.0456923076923,0.9589869976043701
16345,v_0_1,1,6007,7008,245.14961538461537,0.7975320816040039
16346,v_0_1,0,3420,2712,477.7744285714287,0.637951135635376
16347,v_0_1,1,3698,5333,114.05923076923091,0.9571468830108643
16348,v_0_1,1,4316,6230,115.31057142857149,0.9479701519012451
16349,v_0_1,1,4682,6067,-143.59776923076925,1.0201411247253418
16350,v_0_1,1,4039,4266,263.4348000000002,0.8936061859130859
16351,v_0_1,0,6310,5634,153.21130769230783,1.0244569778442383
16352,v_0_1,1,5033,6715,172.58410000000003,0.915388822555542
16353,v_0_1,1,5785,6021,149.66100000000006,0.9652867317199707
16354,v_0_1,0,1756,999,620.9678749999999,0.7358689308166504
16355,v_0_1,1,4925,6415,-255.74869230769224,1.036074161529541
16356,v_0_1,0,6204,6021,287.2465384615387,0.9183769226074219
16357,v_0_1,0,7384,7035,-217.84871428571424,0.8891918659210205
16358,v_0_1,1,1743,5985,338.7583076923077,1.0311219692230225
16359,v_0_1,1,3358,5846,54.465000000000074,1.044538974761963
16360,v_0_1,1,4213,4446,319.26800000000003,0.6392660140991211
16361,v_0_1,1,2713,6351,-44.69839999999995,1.0154139995574951
16362,v_0_1,0,2707,1608,291.03544444444435,0.8188798427581787
16363,v_0_1,1,4261,6238,39.09349999999995,0.7279260158538818
16364,v_0_1,1,180,6082,626.6945714285714,0.6351351737976074
16365,v_0_1,1,2867,6799,132.4109999999998,1.0355067253112793
16366,v_0_1,1,1608,2812,322.58500000000004,1.0269389152526855
16367,v_0_1,1,3165,5846,36.83253846153852,0.8706889152526855
16368,v_0_1,1,3885,5591,139.88714285714283,1.0374491214752197
16369,v_0_1,1,3843,5251,-16.675444444444363,0.8105719089508057
16370,v_0_1,1,5743,6694,-160.8906923076923,1.0167222023010254
16371,v_0_1,1,3791,5406,275.0907857142858,0.9505259990692139
16372,v_0_1,1,3964,6022,839.6255333333334,0.7944760322570801
16373,v_0_1,1,168,3153,323.93840000000006,0.8830010890960693
16374,v_0_1,0,1670,1608,336.10399999999987,0.9077720642089844
16375,v_0_1,0,3967,212,249.48087500000003,0.7228689193725586
16376,v_0_1,1,3082,3216,410.6644545454543,1.0118637084960938
16377,v_0_1,1,4030,5605,18.114357142857248,0.9464037418365479
16378,v_0_1,0,6766,4454,131.92383333333348,1.037381887435913
16379,v_0_1,1,4767,6230,149.41558333333322,0.9966819286346436
16380,v_0_1,0,6504,6366,-89.60000000000012,1.03220796585083
16381,v_0_1,1,5067,5846,430.26057142857127,0.8748502731323242
16382,v_0_1,1,4301,7093,434.83415384615404,0.7170889377593994
16383,v_0_1,0,1385,1283,372.62455555555545,0.8261840343475342
16384,v_0_1,0,5758,2963,56.65079999999998,0.8902678489685059
16385,v_0_1,1,6342,7035,7.8393076923075915,0.9600660800933838
16386,v_0_1,1,3481,4431,424.515142857143,0.6362643241882324
16387,v_0_1,0,6198,4761,1.4142727272727493,0.9826302528381348
16388,v_0_1,0,3558,3254,129.75953846153823,0.9979112148284912
16389,v_0_1,0,2515,2073,441.0310000000002,0.8241698741912842
16390,v_0_1,1,1893,2710,362.40858333333335,0.9353790283203125
16391,v_0_1,1,3382,5583,32.47775000000009,1.0019028186798096
16392,v_0_1,1,4214,4876,14.195642857142957,0.9134788513183594
16393,v_0_1,1,1751,6031,200.1095555555554,0.8136868476867676
16394,v_0_1,0,6525,5662,-42.256777777778,0.8074309825897217
16395,v_0_1,1,4130,6826,554.2169090909092,0.9924747943878174
16396,v_0_1,0,2622,1608,209.96181818181793,0.9822771549224854
16397,v_0_1,1,3933,3989,414.05835714285723,0.9272668361663818
16398,v_0_1,1,4430,5151,278.86560000000014,0.9151179790496826
16399,v_0_1,1,3627,7112,179.71499999999986,0.9819080829620361
16400,v_0_1,1,195,5591,169.84175000000008,0.9970002174377441
16401,v_0_1,1,3729,6394,85.73811111111111,0.7962241172790527
16402,v_0_1,0,6928,1602,-66.28849999999974,0.9146299362182617
16403,v_0_1,0,6840,5634,-349.4456153846152,1.0390958786010742
16404,v_0_1,0,6324,5847,70.27628571428578,0.9590582847595215
16405,v_0_1,1,5035,7147,437.1246153846156,0.8139901161193848
16406,v_0_1,1,4719,5527,311.20611111111117,0.8219189643859863
16407,v_0_1,1,231,2787,462.6054444444444,0.8067431449890137
16408,v_0_1,0,4399,3304,63.06190909090901,1.0119481086730957
16409,v_0_1,0,3692,2103,89.7539000000002,0.9130139350891113
16410,v_0_1,0,5606,3009,30.45863636363612,0.9731810092926025
16411,v_0_1,0,3423,1607,220.24629999999996,0.898292064666748
16412,v_0_1,0,4703,1604,329.891777777778,0.8207089900970459
16413,v_0_1,1,3514,4975,-59.18774999999986,1.0210459232330322
16414,v_0_1,1,1878,3845,198.8347272727273,0.9949300289154053
16415,v_0_1,0,4754,3162,-253.52645454545427,0.9958148002624512
16416,v_0_1,1,5408,7020,799.5163846153846,0.698951244354248
16417,v_0_1,1,3580,6294,503.97980000000024,0.8928329944610596
16418,v_0_1,1,2935,6031,131.9880833333332,1.0409798622131348
16419,v_0_1,1,3791,6826,197.6272307692307,0.8739931583404541
16420,v_0_1,1,3391,4646,147.49055555555574,0.8117477893829346
16421,v_0_1,1,4091,6714,48.90350000000002,0.9893450736999512
16422,v_0_1,1,2773,7272,444.0214000000001,0.8933560848236084
16423,v_0_1,1,3604,6074,-138.95645454545453,0.9765942096710205
16424,v_0_1,1,4157,6238,490.05807142857145,0.9051780700683594
16425,v_0_1,0,2657,2484,677.6881666666665,0.5536098480224609
16426,v_0_1,1,64,6031,192.59300000000002,0.9468321800231934
16427,v_0_1,1,4271,5406,191.4554166666668,1.0192651748657227
16428,v_0_1,1,3471,6714,434.16464285714306,0.8718290328979492
16429,v_0_1,1,2605,4071,537.505,0.828589916229248
16430,v_0_1,0,1905,1609,159.02863636363637,0.988551139831543
16431,v_0_1,1,3587,6365,287.0816153846153,1.040369987487793
16432,v_0_1,1,3710,6351,54.17190909090902,0.9968221187591553
16433,v_0_1,0,6975,5976,128.12000000000006,0.8772668838500977
16434,v_0_1,1,2831,4761,107.38553846153857,0.9472901821136475
16435,v_0_1,1,4216,5802,661.6955625,0.7962338924407959
16436,v_0_1,1,3710,4051,102.70587500000005,0.7329277992248535
16437,v_0_1,0,6239,3603,-31.571000000000115,0.8265440464019775
16438,v_0_1,0,7106,6679,292.47314285714293,0.856391191482544
16439,v_0_1,1,3986,4321,-41.086428571428506,0.6361212730407715
16440,v_0_1,1,2149,2283,604.6814999999999,0.7388818264007568
16441,v_0_1,1,1691,3183,544.9194285714285,0.6612279415130615
16442,v_0_1,1,4342,6209,-48.90369999999998,0.9005861282348633
16443,v_0_1,0,4889,2639,-29.09619999999986,0.9106841087341309
16444,v_0_1,0,6288,5889,142.742,0.8794021606445312
16445,v_0_1,0,3779,1604,-242.92775000000015,1.0389578342437744
16446,v_0_1,0,3697,3240,25.466333333333182,1.039538860321045
16447,v_0_1,0,7332,6030,307.9447857142858,0.9015398025512695
16448,v_0_1,0,6481,6023,-105.01014285714261,0.8590710163116455
16449,v_0_1,1,13,4968,639.5102222222221,0.8234148025512695
16450,v_0_1,0,3340,2657,319.8725000000002,0.7335920333862305
16451,v_0_1,0,7166,5968,-10.577615384615351,1.0207831859588623
16452,v_0_1,0,3097,2556,228.08849999999984,0.9225821495056152
16453,v_0_1,0,3354,3240,-4.063272727272761,1.0245051383972168
16454,v_0_1,1,3537,5846,542.8195333333333,0.8830599784851074
16455,v_0_1,0,7217,6030,428.49366666666657,0.7830448150634766
16456,v_0_1,1,5433,6187,-67.1135,0.9837620258331299
16457,v_0_1,0,7353,7015,479.16700000000014,0.8543570041656494
16458,v_0_1,1,3729,6295,404.5453333333335,1.0135340690612793
16459,v_0_1,1,4031,6742,148.99938461538466,1.0313971042633057
16460,v_0_1,1,4552,5528,158.67133333333322,0.9986510276794434
16461,v_0_1,1,3596,6074,291.4902857142856,0.6311182975769043
16462,v_0_1,1,4670,5802,69.70146153846173,1.033318042755127
16463,v_0_1,1,3511,5627,399.83950000000004,0.7949199676513672
16464,v_0_1,1,3176,5801,214.3541428571428,1.0235259532928467
16465,v_0_1,1,4298,5529,188.90128571428562,0.6355140209197998
16466,v_0_1,1,4483,5362,-4.400272727272708,0.9875009059906006
16467,v_0_1,1,5390,7036,188.65730769230788,0.7887718677520752
16468,v_0_1,0,1742,1604,429.66075,0.7293119430541992
16469,v_0_1,0,5165,3208,142.9056666666665,0.8575470447540283
16470,v_0_1,1,6376,6798,217.7687857142855,0.8718299865722656
16471,v_0_1,0,5513,4879,304.5729999999999,0.9516639709472656
16472,v_0_1,1,3606,4563,185.82259999999997,0.9592041969299316
16473,v_0_1,1,1602,3345,469.45499999999987,0.7334010601043701
16474,v_0_1,1,5102,6717,37.168199999999935,0.8975310325622559
16475,v_0_1,1,2648,7041,86.57439999999997,0.8912420272827148
16476,v_0_1,1,4363,7035,854.5615384615382,0.7938830852508545
16477,v_0_1,0,3768,283,-372.45699999999994,0.8199539184570312
16478,v_0_1,0,4911,1605,341.4783333333335,0.5589821338653564
16479,v_0_1,0,3548,3118,442.98339999999996,0.9128210544586182
16480,v_0_1,1,4280,5627,52.93809090909087,0.9872660636901855
16481,v_0_1,0,6555,3166,-149.30224999999996,0.9927918910980225
16482,v_0_1,1,3392,5627,-48.507999999999846,1.0031890869140625
16483,v_0_1,1,3354,6721,391.3638461538463,0.906574010848999
16484,v_0_1,1,3445,5861,153.41549999999998,0.8959259986877441
16485,v_0_1,1,2998,6109,438.48800000000006,0.9381229877471924
16486,v_0_1,0,3562,3150,147.88377777777765,0.8103628158569336
16487,v_0_1,1,199,2415,387.6928888888887,0.8061151504516602
16488,v_0_1,1,3482,5362,-33.35078571428566,1.0185129642486572
16489,v_0_1,0,5819,4534,-117.10833333333342,0.9966080188751221
16490,v_0_1,0,4210,3909,399.0311666666669,0.5583419799804688
16491,v_0_1,1,6493,6826,243.94028571428558,0.8611009120941162
16492,v_0_1,1,3996,5856,70.70599999999992,0.9728560447692871
16493,v_0_1,0,5871,5378,485.65278571428564,0.9556400775909424
16494,v_0_1,1,5271,5846,-127.10638461538443,0.9578201770782471
16495,v_0_1,1,2695,3284,309.4062500000001,0.9446489810943604
16496,v_0_1,1,6491,7237,-63.39523076923055,0.8540031909942627
16497,v_0_1,0,6270,5663,60.261818181818356,0.9890999794006348
16498,v_0_1,0,6486,5801,131.7212666666666,0.8824019432067871
16499,v_0_1,1,4655,6693,267.4696923076923,0.8581840991973877
16500,v_0_1,0,5236,5126,68.31710000000012,0.8996617794036865
16501,v_0_1,0,3560,1609,115.56229999999987,0.899116039276123
16502,v_0_1,1,2646,3054,328.82070000000016,0.9105491638183594
16503,v_0_1,0,4263,3238,217.60672727272723,0.9886457920074463
16504,v_0_1,0,5373,4233,-73.04538461538469,1.0715289115905762
16505,v_0_1,1,2026,6799,129.0374166666669,0.9715828895568848
16506,v_0_1,0,3356,1609,335.10928571428565,0.6364378929138184
16507,v_0_1,1,3827,5450,-84.02199999999989,0.8951117992401123
16508,v_0_1,0,6205,5966,414.4937500000001,0.9000749588012695
16509,v_0_1,0,4657,4271,-64.68210000000022,0.8912158012390137
16510,v_0_1,0,5197,4719,-85.15984615384622,1.0307860374450684
16511,v_0_1,0,5800,5372,6.9495000000000005,0.7163708209991455
16512,v_0_1,1,1646,4747,-45.68441666666649,1.0215532779693604
16513,v_0_1,1,1708,4982,360.5265,0.7362749576568604
16514,v_0_1,1,191,6826,-21.80141666666672,1.0338571071624756
16515,v_0_1,1,1681,3073,303.82487499999996,0.7345809936523438
16516,v_0_1,1,4659,5818,-41.64299999999999,1.000319004058838
16517,v_0_1,1,3480,5882,125.80299999999995,1.035804271697998
16518,v_0_1,1,4233,6295,303.1215384615385,0.8766069412231445
16519,v_0_1,1,2491,4208,384.9150000000001,0.6398868560791016
16520,v_0_1,0,4570,4286,66.93000000000009,0.8136749267578125
16521,v_0_1,0,3331,1764,260.72588888888885,0.8184652328491211
16522,v_0_1,1,3470,5855,503.64053846153854,0.8667597770690918
16523,v_0_1,1,4867,7147,195.65076923076916,0.8539712429046631
16524,v_0_1,1,5772,7342,-43.467615384615364,0.9802680015563965
16525,v_0_1,1,4080,6194,-75.33330000000001,0.8936457633972168
16526,v_0_1,0,7149,6693,-190.45669230769244,1.0296216011047363
16527,v_0_1,0,6801,4876,-72.21585714285727,0.9686639308929443
16528,v_0_1,1,3839,4271,-31.655916666666712,0.9548201560974121
16529,v_0_1,1,3513,3936,-56.65600000000006,1.0337738990783691
16530,v_0_1,1,3528,6798,260.3266923076925,0.9561080932617188
16531,v_0_1,0,2721,1607,316.99975000000006,0.7283351421356201
16532,v_0_1,1,1623,6478,-210.66733333333343,1.0298480987548828
16533,v_0_1,1,2550,5599,234.83927272727288,0.9786171913146973
16534,v_0_1,1,1728,5096,479.38277777777773,0.8315091133117676
16535,v_0_1,0,6723,5846,-101.63730769230772,1.0344748497009277
16536,v_0_1,0,6904,6039,400.74869230769247,0.8892409801483154
16537,v_0_1,1,2623,5414,131.94299999999998,0.9378831386566162
