Game_ID,Version,Result,Player_Score,Dealer_Score,Delta_Avg,Time_Taken
55801,v_1_1_p07,1,1798,5370,17.419461597878183,0.42426300048828125
55802,v_1_1_p07,1,3646,7223,8.207704681237356,0.1089479923248291
55803,v_1_1_p07,0,3438,2822,3.9863075965753088,0.11570000648498535
55804,v_1_1_p07,0,2912,876,2.7321719066864136,0.11101579666137695
55805,v_1_1_p07,0,6703,2592,-7.463793821885619,0.19856524467468262
55806,v_1_1_p07,0,3070,1602,8.891874193563723,0.1421070098876953
55807,v_1_1_p07,1,2501,5968,20.430348109466326,0.07118797302246094
55808,v_1_1_p07,1,3501,7014,-8.946063250456195,0.03871607780456543
55809,v_1_1_p07,1,3338,6714,15.261716112658338,0.13182306289672852
55810,v_1_1_p07,0,6744,3185,-0.8884165035126391,0.2318122386932373
55811,v_1_1_p07,1,4991,6806,39.543494582435336,0.0803670883178711
55812,v_1_1_p07,0,2734,181,14.310555071380573,0.2779808044433594
55813,v_1_1_p07,1,4784,6074,48.93141063538236,0.06776022911071777
55814,v_1_1_p07,1,4007,6714,17.104302991275294,0.2711460590362549
55815,v_1_1_p07,1,3536,7113,-5.882328664033537,0.05869626998901367
55816,v_1_1_p07,0,5530,4967,-10.319218931334982,0.8875818252563477
55817,v_1_1_p07,1,4440,5847,36.36754765035301,0.10484600067138672
55818,v_1_1_p07,1,4125,6680,4.819312030102736,0.10949921607971191
55819,v_1_1_p07,1,6215,6351,17.019872243870996,0.07465291023254395
55820,v_1_1_p07,1,6472,7008,6.915049694911693,0.23030495643615723
55821,v_1_1_p07,1,3748,6351,39.48864681380569,0.130964994430542
55822,v_1_1_p07,1,5154,6799,16.638586947528577,0.04936981201171875
55823,v_1_1_p07,0,2536,1765,23.697254756079023,0.1594071388244629
55824,v_1_1_p07,1,2522,5848,6.351661101103909,0.359417200088501
55825,v_1_1_p07,1,193,4648,3.7525288007384106,0.2670309543609619
55826,v_1_1_p07,1,1763,2359,23.75202107511393,0.17288804054260254
55827,v_1_1_p07,1,203,2689,45.453935495763645,0.6315128803253174
55828,v_1_1_p07,1,3583,6230,3.2161396323870632,0.33675217628479004
55829,v_1_1_p07,0,4107,2978,13.861891580313415,0.38016724586486816
55830,v_1_1_p07,1,2944,5318,29.01422030306669,0.10258722305297852
55831,v_1_1_p07,0,3603,3018,15.490451098046144,0.08475685119628906
55832,v_1_1_p07,0,7087,6366,15.303991989022965,0.0720062255859375
55833,v_1_1_p07,1,6368,7008,22.39835685497772,0.04430389404296875
55834,v_1_1_p07,1,2771,5662,12.71077971322689,0.19295477867126465
55835,v_1_1_p07,1,4214,6109,0.5971789639898956,0.7188940048217773
55836,v_1_1_p07,0,5916,1605,-9.007992060409169,0.1146087646484375
55837,v_1_1_p07,1,55,4702,77.16109279537383,0.54197096824646
55838,v_1_1_p07,0,4010,3198,-8.56684287316198,0.08437418937683105
55839,v_1_1_p07,0,3601,3086,6.697806757685178,0.26140475273132324
55840,v_1_1_p07,1,4586,5581,21.118239370847576,0.10300803184509277
55841,v_1_1_p07,1,2734,3084,8.45042660596694,0.6260392665863037
55842,v_1_1_p07,1,2888,6081,14.20061858782301,0.11714935302734375
55843,v_1_1_p07,1,1683,3282,16.20945767830531,0.28420495986938477
55844,v_1_1_p07,0,7185,6938,-14.970705547454976,0.13020777702331543
55845,v_1_1_p07,0,5419,5363,0.7447737299711181,0.09277105331420898
55846,v_1_1_p07,0,3831,3074,7.982769512295878,0.5139279365539551
55847,v_1_1_p07,1,1835,5750,18.818137363678954,0.2311239242553711
55848,v_1_1_p07,1,206,5089,4.786671323554947,0.649806022644043
55849,v_1_1_p07,0,3596,2944,9.80060815037843,0.07139992713928223
55850,v_1_1_p07,1,2746,5598,8.55820683230728,0.5834031105041504
55851,v_1_1_p07,1,4175,5855,7.136390177312064,0.17501211166381836
55852,v_1_1_p07,1,4501,5115,34.70946733849183,0.10711407661437988
55853,v_1_1_p07,1,3070,5196,26.390720087162357,0.0397181510925293
55854,v_1_1_p07,1,193,6888,10.543136160936648,0.44928979873657227
55855,v_1_1_p07,1,3565,5696,3.5905859153739836,0.18554902076721191
55856,v_1_1_p07,0,6865,5635,-7.070424688949697,0.2682068347930908
55857,v_1_1_p07,1,3861,5985,4.5366222700362755,0.6266129016876221
55858,v_1_1_p07,1,5556,6742,-3.515953110555887,0.12609601020812988
55859,v_1_1_p07,1,4872,6040,5.455724985065401,0.04358720779418945
55860,v_1_1_p07,0,6450,3909,-1.8474007054425499,0.09535002708435059
55861,v_1_1_p07,1,212,5142,30.681663544935937,0.2588350772857666
55862,v_1_1_p07,1,2492,2943,19.886426179397724,0.07372069358825684
55863,v_1_1_p07,0,4208,3119,-7.562311147099775,0.11869001388549805
55864,v_1_1_p07,0,7323,5766,21.242710447293373,0.027339935302734375
55865,v_1_1_p07,1,6305,7042,-9.593158681424505,0.05935502052307129
55866,v_1_1_p07,0,4620,4391,2.264026650740573,0.55570387840271
55867,v_1_1_p07,0,5106,2855,1.7448360019498164,0.12408924102783203
55868,v_1_1_p07,0,4261,3260,-1.0935505211102168,0.5519077777862549
55869,v_1_1_p07,1,2797,4970,30.243790508856158,0.07439589500427246
55870,v_1_1_p07,1,2506,6030,13.294079043192758,0.041954755783081055
55871,v_1_1_p07,1,3856,4355,-9.661105210726372,0.3778350353240967
55872,v_1_1_p07,1,3346,4125,6.853183969996508,0.052021026611328125
55873,v_1_1_p07,1,3860,5371,7.772122524822635,0.08997821807861328
55874,v_1_1_p07,0,3721,3198,-3.725389465877915,0.05236625671386719
55875,v_1_1_p07,0,3637,2712,24.126021430054667,0.04741406440734863
55876,v_1_1_p07,0,7279,5308,9.406393320794788,0.09389805793762207
55877,v_1_1_p07,0,4778,3293,12.63836087392515,0.027790069580078125
55878,v_1_1_p07,0,6892,5846,2.453201804913247,0.073883056640625
55879,v_1_1_p07,0,5070,1606,18.798302373099997,0.09115910530090332
55880,v_1_1_p07,1,2636,4885,-2.7611121352372217,0.2992818355560303
55881,v_1_1_p07,1,3761,6074,26.555948804560487,0.06294512748718262
55882,v_1_1_p07,1,5503,5810,-2.23561746605327,0.29721593856811523
55883,v_1_1_p07,0,6362,4924,-1.3877289767050125,0.22434210777282715
55884,v_1_1_p07,1,2557,2800,19.742619671618943,0.12918996810913086
55885,v_1_1_p07,1,5872,6267,-13.355568988868614,0.3009960651397705
55886,v_1_1_p07,1,3575,5143,3.462546171524417,0.11102795600891113
55887,v_1_1_p07,1,4044,6811,14.312819385776997,0.14051294326782227
55888,v_1_1_p07,1,2698,3053,-0.05995597896462357,0.056077003479003906
55889,v_1_1_p07,1,1756,6130,31.969298726189496,0.15047812461853027
55890,v_1_1_p07,0,3456,3239,3.8188423581603836,0.1018528938293457
55891,v_1_1_p07,1,3741,6109,0.8681090760317454,0.12168622016906738
55892,v_1_1_p07,1,2511,3610,30.109216172445027,0.4359879493713379
55893,v_1_1_p07,0,3431,3207,9.242773584781522,0.1537940502166748
55894,v_1_1_p07,0,3601,3034,-3.754585618675854,0.2625870704650879
55895,v_1_1_p07,1,1667,3287,41.871838264492325,0.27579784393310547
55896,v_1_1_p07,1,2519,6806,10.583214778385969,0.1449899673461914
55897,v_1_1_p07,1,1695,6000,-5.134704588172117,0.07438993453979492
55898,v_1_1_p07,0,4073,3851,0.43247185309785435,0.6641430854797363
55899,v_1_1_p07,1,2503,5810,22.07745748914822,0.2354588508605957
55900,v_1_1_p07,1,1669,7098,47.99698995654622,0.10331010818481445
55901,v_1_1_p07,0,3452,2810,-3.776086691155766,0.19160914421081543
55902,v_1_1_p07,0,3191,1608,4.881851756188351,0.022298097610473633
55903,v_1_1_p07,1,3117,6066,42.322153100198356,0.03596687316894531
55904,v_1_1_p07,1,3993,5379,-5.914941843093729,0.18535876274108887
55905,v_1_1_p07,0,3369,2549,12.155532873069957,0.22959589958190918
55906,v_1_1_p07,1,2578,5195,5.999801356163754,0.2478952407836914
55907,v_1_1_p07,0,4442,1605,7.273080976109616,0.18221473693847656
55908,v_1_1_p07,0,4396,1607,12.001224079932896,0.37392616271972656
55909,v_1_1_p07,0,6374,5810,5.016666917008736,0.1259009838104248
55910,v_1_1_p07,0,1885,1460,31.43632699335519,0.4979708194732666
55911,v_1_1_p07,1,4977,5635,34.47483034992731,0.12418937683105469
55912,v_1_1_p07,1,2721,4309,39.323785241677555,0.2135009765625
55913,v_1_1_p07,1,3805,5627,5.23139544717152,0.5300881862640381
55914,v_1_1_p07,1,2579,6130,9.578916835716816,0.17260408401489258
55915,v_1_1_p07,1,2742,5811,-0.6743321344829647,0.08367609977722168
55916,v_1_1_p07,0,5962,1609,3.9171673250699763,0.07340312004089355
55917,v_1_1_p07,1,2484,6294,12.129274594326697,0.05123710632324219
55918,v_1_1_p07,0,7388,5320,3.57505340349712,0.04933309555053711
55919,v_1_1_p07,0,2505,308,6.620153492471547,0.1635420322418213
55920,v_1_1_p07,1,4289,7015,-2.37967443133111,0.07263374328613281
55921,v_1_1_p07,1,4373,6195,9.442281258166654,0.08188223838806152
55922,v_1_1_p07,1,1638,5780,15.9850533890236,0.11770772933959961
55923,v_1_1_p07,1,3384,6764,-1.5711795171065825,0.23000192642211914
55924,v_1_1_p07,0,7167,6030,15.0355580875465,0.03549003601074219
55925,v_1_1_p07,1,4201,6082,13.401146631262447,0.333388090133667
55926,v_1_1_p07,0,6638,6031,26.284886594142982,0.08766007423400879
55927,v_1_1_p07,0,5257,5256,44.853467388288784,0.058728933334350586
55928,v_1_1_p07,0,6930,5976,19.17789905120726,0.04651498794555664
55929,v_1_1_p07,1,3139,5819,36.521409237598164,0.11938691139221191
55930,v_1_1_p07,1,5069,5545,18.17301926209209,0.12168121337890625
55931,v_1_1_p07,0,4000,3054,7.101070261445019,0.021532773971557617
55932,v_1_1_p07,1,2896,4278,8.126006798023164,0.10890793800354004
55933,v_1_1_p07,0,4094,1605,9.50100642059213,0.41877198219299316
55934,v_1_1_p07,0,3367,3101,12.304891004894921,0.25815582275390625
55935,v_1_1_p07,1,4903,6188,-5.959113428594795,0.06942200660705566
55936,v_1_1_p07,1,2171,4879,15.363266745782306,0.08290791511535645
55937,v_1_1_p07,0,3896,3647,10.181876592028228,0.7192928791046143
55938,v_1_1_p07,1,4494,5599,1.5710619999071496,0.09432721138000488
55939,v_1_1_p07,0,3496,3174,-3.6523917908674446,0.046936988830566406
55940,v_1_1_p07,1,3996,5855,1.9403647509343382,0.05347776412963867
55941,v_1_1_p07,1,2780,5370,35.34366047104795,0.07998108863830566
55942,v_1_1_p07,1,4315,6351,12.472799386137076,0.0655057430267334
55943,v_1_1_p07,0,6392,4059,3.3977043711912813,0.5593390464782715
55944,v_1_1_p07,0,6240,5747,16.164027455460197,0.04201912879943848
55945,v_1_1_p07,0,3356,3283,8.973049746709115,0.19217777252197266
55946,v_1_1_p07,1,3333,6832,21.44159158357279,0.41895008087158203
55947,v_1_1_p07,1,1678,5882,2.594675435317491,0.04383111000061035
55948,v_1_1_p07,1,6594,6686,26.17721965464144,0.02997899055480957
55949,v_1_1_p07,1,4114,7093,4.160862977437953,0.03121209144592285
55950,v_1_1_p07,0,6206,5316,21.82521504873356,0.04600214958190918
55951,v_1_1_p07,1,3329,7041,8.991222428977922,0.10890579223632812
55952,v_1_1_p07,1,4825,5087,8.49907342164903,0.09678316116333008
55953,v_1_1_p07,1,6388,6716,-1.1356562866657214,0.023121118545532227
55954,v_1_1_p07,0,2562,1602,20.580355464774158,0.2642519474029541
55955,v_1_1_p07,0,6353,3018,2.4140438421129917,0.21820425987243652
55956,v_1_1_p07,0,3401,3207,4.280188435808365,0.448469877243042
55957,v_1_1_p07,0,3991,246,13.77611539755937,0.09487295150756836
55958,v_1_1_p07,1,2571,7015,36.20421375575756,0.03896808624267578
55959,v_1_1_p07,1,4356,5443,44.78388724779112,0.036147117614746094
55960,v_1_1_p07,1,3681,6360,10.401642052158042,0.16587209701538086
55961,v_1_1_p07,0,6274,5406,8.175755194271346,0.054067134857177734
55962,v_1_1_p07,0,6301,4448,0.5281340347888601,0.04887080192565918
55963,v_1_1_p07,1,4049,5202,3.2163127202102393,0.0980527400970459
55964,v_1_1_p07,1,4092,6245,33.28067862644553,0.2646300792694092
55965,v_1_1_p07,0,6462,2286,2.3539881427181175,0.1722710132598877
55966,v_1_1_p07,0,2970,1607,28.200795429915345,0.39693379402160645
55967,v_1_1_p07,0,6512,3251,-1.7546005258633324,0.4307687282562256
55968,v_1_1_p07,1,6069,6273,-5.0697047072265615,0.08171606063842773
55969,v_1_1_p07,0,4092,3716,12.675946344745215,0.6282260417938232
55970,v_1_1_p07,0,2539,265,13.815899608491726,0.05727100372314453
55971,v_1_1_p07,1,2784,3018,20.273892525039958,0.14351391792297363
55972,v_1_1_p07,1,4140,5910,20.74160080364855,0.07157492637634277
55973,v_1_1_p07,1,1819,2787,-1.7891956321563047,0.2262887954711914
55974,v_1_1_p07,0,5056,2677,-7.961404278523462,0.26988887786865234
55975,v_1_1_p07,0,3546,2932,18.416907500324324,0.0722198486328125
55976,v_1_1_p07,1,4601,5443,18.100795943458095,0.07195496559143066
55977,v_1_1_p07,0,7432,5766,-9.043489134238072,0.06556868553161621
55978,v_1_1_p07,0,5575,5526,12.144133625998213,0.05849194526672363
55979,v_1_1_p07,1,4648,5977,50.83357538508505,0.10703206062316895
55980,v_1_1_p07,1,1925,6763,6.064573769245759,0.02250075340270996
55981,v_1_1_p07,1,3919,5545,21.294314474452978,0.09116601943969727
55982,v_1_1_p07,1,3061,5810,4.1709326807611165,0.105316162109375
55983,v_1_1_p07,1,4318,5861,35.362475447674534,0.08493304252624512
55984,v_1_1_p07,1,1705,6483,0.31777073749706614,0.07394719123840332
55985,v_1_1_p07,1,2807,4784,22.487586790674854,0.04371929168701172
55986,v_1_1_p07,1,6206,7097,-1.6489666695953729,0.2305159568786621
55987,v_1_1_p07,1,4869,6203,15.511342615725106,0.06529998779296875
55988,v_1_1_p07,0,4901,2225,-11.965445186666045,0.10563778877258301
55989,v_1_1_p07,1,3327,4490,10.674740987479135,0.10192108154296875
55990,v_1_1_p07,0,3523,1608,10.093359652749111,0.2905700206756592
55991,v_1_1_p07,1,5320,6798,4.338409162738901,0.28122520446777344
55992,v_1_1_p07,1,172,3996,35.400250744660354,0.09437322616577148
55993,v_1_1_p07,0,4653,2866,16.513280119358885,0.13873815536499023
55994,v_1_1_p07,0,3117,1942,28.377848605167642,0.11167716979980469
55995,v_1_1_p07,0,6358,5802,6.1056121848566445,0.06388473510742188
55996,v_1_1_p07,1,3413,6679,51.80484214431366,0.08270525932312012
55997,v_1_1_p07,1,3634,5105,0.11389325599100744,0.20668387413024902
55998,v_1_1_p07,0,3409,2944,16.213808177673123,0.3109769821166992
55999,v_1_1_p07,0,3793,3231,16.538066624786662,0.4524502754211426
56000,v_1_1_p07,1,5689,6039,7.3860806556258725,0.062397003173828125
56001,v_1_1_p07,1,4094,5802,26.144780634060215,0.030035018920898438
56002,v_1_1_p07,1,3157,5223,6.166163767933189,0.02765679359436035
56003,v_1_1_p07,1,2497,3307,21.399998358667222,0.03288912773132324
56004,v_1_1_p07,1,3976,6268,-4.504647800814981,0.13436484336853027
56005,v_1_1_p07,1,1607,6230,27.600193710869537,0.03143811225891113
56006,v_1_1_p07,1,2855,7035,30.336388598533176,0.036425113677978516
56007,v_1_1_p07,0,7166,5773,-4.338838179631848,0.0381312370300293
56008,v_1_1_p07,0,6483,5372,-11.926190300908505,0.09207391738891602
56009,v_1_1_p07,0,3355,878,7.420768071766366,0.28858494758605957
56010,v_1_1_p07,0,6233,4526,0.8477713214385496,0.10576486587524414
56011,v_1_1_p07,1,1601,2520,-14.249343170102112,0.5733180046081543
56012,v_1_1_p07,1,3356,6038,18.08062695876759,0.33034300804138184
56013,v_1_1_p07,1,3772,6130,-4.754673650924232,0.34189891815185547
56014,v_1_1_p07,1,3988,5748,11.89440045997969,0.1602630615234375
56015,v_1_1_p07,1,1841,3260,8.69992824695325,0.11519598960876465
56016,v_1_1_p07,1,2473,5581,9.253430218241466,0.12002301216125488
56017,v_1_1_p07,1,4226,5634,13.746615969228328,0.2541687488555908
56018,v_1_1_p07,0,7205,6109,12.526383457923432,0.07879805564880371
56019,v_1_1_p07,0,3426,3252,37.18617416394382,0.46206092834472656
56020,v_1_1_p07,1,6516,6721,2.9484173233824955,0.41588711738586426
56021,v_1_1_p07,0,6220,4932,18.00257160703244,0.034880876541137695
56022,v_1_1_p07,0,4578,4355,3.985035233205069,0.15437698364257812
56023,v_1_1_p07,0,5522,2094,1.568916602223049,0.059088945388793945
56024,v_1_1_p07,1,277,6358,24.420293512138358,0.03967118263244629
56025,v_1_1_p07,1,4156,4436,9.094821762224493,0.07891607284545898
56026,v_1_1_p07,0,5502,610,2.9302007304976825,0.05771589279174805
56027,v_1_1_p07,1,1601,1608,1.5534534168735634,0.23775601387023926
56028,v_1_1_p07,1,6547,7014,-9.551233639128382,0.09764981269836426
56029,v_1_1_p07,1,4447,4876,13.84864022095934,0.0592193603515625
56030,v_1_1_p07,1,2574,7015,16.09605940900008,0.04502391815185547
56031,v_1_1_p07,0,3802,1608,22.252764388396,0.08144593238830566
56032,v_1_1_p07,1,5463,5626,46.08139775453564,0.022480010986328125
56033,v_1_1_p07,1,2963,3164,7.13772306489642,0.10370683670043945
56034,v_1_1_p07,1,3574,5536,10.59952755396827,0.20481491088867188
56035,v_1_1_p07,0,6458,5801,21.91771331916069,0.07729101181030273
56036,v_1_1_p07,1,2699,3163,10.86138708672081,0.3993380069732666
56037,v_1_1_p07,1,2698,5546,26.411552110557498,0.08986687660217285
56038,v_1_1_p07,1,3564,5527,48.86588614425985,0.03253984451293945
56039,v_1_1_p07,1,3872,7008,77.0612546183024,0.0458989143371582
56040,v_1_1_p07,1,4221,4967,0.8773133945747614,0.2003037929534912
56041,v_1_1_p07,1,2582,4922,22.75079989262058,0.05832505226135254
56042,v_1_1_p07,1,6589,7112,1.6897031148814279,0.08193206787109375
56043,v_1_1_p07,1,4002,5976,36.50657527332386,0.042885780334472656
56044,v_1_1_p07,0,6334,5370,2.8106354000185347,0.04454493522644043
56045,v_1_1_p07,1,3650,6883,15.998990821782973,0.0999598503112793
56046,v_1_1_p07,0,4605,2757,10.944126122123262,0.1044769287109375
56047,v_1_1_p07,0,1691,1604,19.847215784957477,0.09706425666809082
56048,v_1_1_p07,1,2634,7092,17.57547816518252,0.19889283180236816
56049,v_1_1_p07,0,6480,6066,-14.572828249241324,0.24231600761413574
56050,v_1_1_p07,0,4898,3064,-3.9377526287990774,0.1822967529296875
56051,v_1_1_p07,1,3762,6104,12.526397946469086,0.3148219585418701
56052,v_1_1_p07,1,5180,6040,24.63182396157807,0.10109591484069824
56053,v_1_1_p07,1,6630,7008,-16.648908653000788,0.05241703987121582
56054,v_1_1_p07,1,2734,6130,19.81276130184905,0.05437326431274414
56055,v_1_1_p07,1,4901,5186,33.45010026155289,0.09010505676269531
56056,v_1_1_p07,1,5092,5662,11.540789097013011,0.14732789993286133
56057,v_1_1_p07,1,2789,6800,18.990086360711057,0.10207295417785645
56058,v_1_1_p07,0,5699,5470,6.145683387339204,0.06866812705993652
56059,v_1_1_p07,1,5133,7092,50.63154068613988,0.08478307723999023
56060,v_1_1_p07,1,1724,3997,20.610951984274188,0.1220541000366211
56061,v_1_1_p07,0,6193,3129,-17.201538813643435,0.421220064163208
56062,v_1_1_p07,1,4856,6477,15.657308562331918,0.219343900680542
56063,v_1_1_p07,1,3808,4227,4.3923328952550245,0.31633901596069336
56064,v_1_1_p07,1,2606,4005,12.99068757118313,0.4036688804626465
56065,v_1_1_p07,0,2505,758,27.67100526317581,0.09846615791320801
56066,v_1_1_p07,1,4099,5802,4.724142296734055,0.11825895309448242
56067,v_1_1_p07,0,6224,4981,-6.670554502436471,0.11244010925292969
56068,v_1_1_p07,1,2827,7008,8.65661325934895,0.1260228157043457
56069,v_1_1_p07,1,3637,5641,12.675539972830116,0.13075995445251465
56070,v_1_1_p07,1,288,1609,29.660759739940953,0.07379698753356934
56071,v_1_1_p07,1,2906,6082,8.405359478047586,0.09093403816223145
56072,v_1_1_p07,0,4646,3088,-4.118012972441097,0.371121883392334
56073,v_1_1_p07,1,2496,4783,23.781562106222275,0.44606518745422363
56074,v_1_1_p07,0,6737,6415,-11.676945121096022,0.08093118667602539
56075,v_1_1_p07,0,5762,2701,-3.647105970122725,0.0758979320526123
56076,v_1_1_p07,0,4197,1608,2.7889824422955085,0.09483885765075684
56077,v_1_1_p07,1,2590,5626,17.00787787634625,0.02990126609802246
56078,v_1_1_p07,0,6487,1608,0.7628807324521564,0.2094440460205078
56079,v_1_1_p07,1,4661,7222,4.431581268884258,0.07583189010620117
56080,v_1_1_p07,1,4681,5802,9.418898520321799,0.06775403022766113
56081,v_1_1_p07,1,5310,6273,22.42694720779116,0.016047954559326172
56082,v_1_1_p07,0,6523,3143,-0.9285376712991441,0.349337100982666
56083,v_1_1_p07,0,6900,6350,41.25685635643533,0.04328799247741699
56084,v_1_1_p07,1,3333,6273,7.417924706148861,0.29390788078308105
56085,v_1_1_p07,0,7122,5647,16.811531237312625,0.1378328800201416
56086,v_1_1_p07,1,3865,6477,9.997698272803955,0.025494098663330078
56087,v_1_1_p07,1,2553,5970,18.286081029282084,0.0964808464050293
56088,v_1_1_p07,1,5508,6039,43.16327000734047,0.05162978172302246
56089,v_1_1_p07,1,3550,4886,1.9549878981864481,0.3504209518432617
56090,v_1_1_p07,1,4756,6230,-5.106464608486448,0.03718113899230957
56091,v_1_1_p07,0,5766,4492,-5.340092531590959,0.013059139251708984
56092,v_1_1_p07,1,6604,6800,-11.696351692471257,0.09515500068664551
56093,v_1_1_p07,1,1993,3142,37.84074657448195,0.07594609260559082
56094,v_1_1_p07,1,2839,3296,29.184129933913884,0.1260678768157959
56095,v_1_1_p07,1,61,6067,69.40791055661859,0.10634493827819824
56096,v_1_1_p07,1,4748,5985,10.488265925556176,0.2240910530090332
56097,v_1_1_p07,1,5135,5553,16.87484766948659,0.04502511024475098
56098,v_1_1_p07,0,6826,6273,-8.947928828692131,0.19973993301391602
56099,v_1_1_p07,1,4095,6187,46.95332354015661,0.03475499153137207
56100,v_1_1_p07,1,3893,7272,-6.660116470585303,0.1828169822692871
56101,v_1_1_p07,0,2728,1605,20.07807144186132,0.5173890590667725
56102,v_1_1_p07,1,4435,5362,0.7116838285924287,0.14872431755065918
56103,v_1_1_p07,1,2548,3019,11.673245793134797,0.3275871276855469
56104,v_1_1_p07,0,7025,5765,9.34704215694769,0.0617520809173584
56105,v_1_1_p07,1,4027,6359,19.845810817320704,0.07421398162841797
56106,v_1_1_p07,1,5543,6800,12.67314268683222,0.13447976112365723
56107,v_1_1_p07,1,1731,7035,10.26033574818663,0.20850729942321777
56108,v_1_1_p07,1,4490,4867,0.017850907323310575,0.6097321510314941
56109,v_1_1_p07,1,4440,6102,25.91713993578788,0.13940000534057617
56110,v_1_1_p07,1,4029,6022,25.779873913846618,0.029747962951660156
56111,v_1_1_p07,0,6829,3118,1.2716937036588238,0.49640393257141113
56112,v_1_1_p07,1,4975,7056,-6.30447696155971,0.06014680862426758
56113,v_1_1_p07,1,3832,5819,21.11079761725761,0.4124898910522461
56114,v_1_1_p07,0,4501,2975,4.260332181647894,0.19796204566955566
56115,v_1_1_p07,1,5684,6030,39.93027707678248,0.09547209739685059
56116,v_1_1_p07,1,6480,7237,-8.162538627220167,0.04272794723510742
56117,v_1_1_p07,0,2625,208,26.482324417437752,0.143571138381958
56118,v_1_1_p07,0,1817,1607,8.758985101867637,0.1905810832977295
56119,v_1_1_p07,1,2974,5536,7.622659202778828,0.05347418785095215
56120,v_1_1_p07,0,6880,4526,-4.523255876313429,0.3251769542694092
56121,v_1_1_p07,1,4975,6805,6.5499052554173955,0.04406404495239258
56122,v_1_1_p07,1,4428,5306,-7.2216745237062225,0.5206420421600342
56123,v_1_1_p07,0,5166,1603,2.836284933243391,0.11463499069213867
56124,v_1_1_p07,1,6406,6679,27.429024762381843,0.03589916229248047
56125,v_1_1_p07,1,4539,5194,25.81041042959175,0.03543591499328613
56126,v_1_1_p07,1,3394,5968,15.824118139346435,0.2703371047973633
56127,v_1_1_p07,1,4601,5449,16.171675743352314,0.1167900562286377
56128,v_1_1_p07,1,3327,5528,18.816859301936994,0.08553290367126465
56129,v_1_1_p07,0,6402,5977,4.90015332138519,0.03523993492126465
56130,v_1_1_p07,1,5643,5993,7.384775517160547,0.0964670181274414
56131,v_1_1_p07,1,2930,5773,20.939321306980897,0.04010319709777832
56132,v_1_1_p07,1,4228,5635,21.594619626025693,0.20935702323913574
56133,v_1_1_p07,0,6259,1601,-3.0295198263668666,0.2570779323577881
56134,v_1_1_p07,1,4598,6365,-0.5853677641168076,0.10949015617370605
56135,v_1_1_p07,0,5975,5599,11.18592939455146,0.2908198833465576
56136,v_1_1_p07,0,5538,1604,3.2725317482762595,0.11166787147521973
56137,v_1_1_p07,1,3830,5407,33.63812065095869,0.22942614555358887
56138,v_1_1_p07,1,1875,3546,27.04309845995652,0.33997011184692383
56139,v_1_1_p07,1,5273,7008,50.914370637312445,0.10540199279785156
56140,v_1_1_p07,0,6203,3317,-1.2439686980844897,0.289168119430542
56141,v_1_1_p07,0,4442,1606,4.879234957444192,0.1450490951538086
56142,v_1_1_p07,0,6488,3185,-13.507725144028965,0.18363118171691895
56143,v_1_1_p07,1,3764,7092,-13.075542022797938,0.11744284629821777
56144,v_1_1_p07,0,3827,1498,-0.1714462684017576,0.046380043029785156
56145,v_1_1_p07,0,7251,6245,12.841990424948309,0.07768988609313965
56146,v_1_1_p07,1,4310,5188,4.2200005178539985,0.42882418632507324
56147,v_1_1_p07,1,6461,6686,-0.5603951103287395,0.05890703201293945
56148,v_1_1_p07,0,6204,5968,21.098550471430933,0.10264992713928223
56149,v_1_1_p07,1,3470,5443,7.998773783501725,0.10015296936035156
56150,v_1_1_p07,1,626,3034,20.200207862689332,0.3663511276245117
56151,v_1_1_p07,1,2626,3106,21.862300104207147,0.27275991439819336
56152,v_1_1_p07,1,1708,6882,40.43464450832077,0.06826400756835938
56153,v_1_1_p07,0,4237,1608,9.434056660602185,0.4196789264678955
56154,v_1_1_p07,0,6530,6038,-11.847008518421404,0.2959561347961426
56155,v_1_1_p07,1,3846,6471,-13.856800828473792,0.18141388893127441
56156,v_1_1_p07,1,2639,6068,-10.499456240570018,0.11175298690795898
56157,v_1_1_p07,1,2721,6847,5.4823792376811955,0.04667806625366211
56158,v_1_1_p07,0,6951,6939,-2.524171670203294,0.04334378242492676
56159,v_1_1_p07,1,2475,4156,2.9328889437663705,0.0821530818939209
56160,v_1_1_p07,0,3822,3055,23.089648687106763,0.15342092514038086
56161,v_1_1_p07,1,2550,3875,13.72964473470696,0.09800124168395996
56162,v_1_1_p07,0,6308,5985,1.088787037170068,0.08965611457824707
56163,v_1_1_p07,1,1836,3051,14.799115459312745,0.19057607650756836
56164,v_1_1_p07,0,4982,1607,2.909709874116376,0.16149687767028809
56165,v_1_1_p07,1,5089,5966,4.670402112554308,0.2380819320678711
56166,v_1_1_p07,1,5209,6246,-2.9282817115348747,0.19046807289123535
56167,v_1_1_p07,1,3704,3903,-4.140050781220161,0.037854909896850586
56168,v_1_1_p07,1,4467,5748,29.30635232532605,0.1456291675567627
56169,v_1_1_p07,1,4056,5378,53.83819641924241,0.05168795585632324
56170,v_1_1_p07,1,6256,6811,-0.6416800898981189,0.11981892585754395
56171,v_1_1_p07,1,4031,5537,23.025489898794735,0.10447883605957031
56172,v_1_1_p07,1,3266,6066,15.96409025531462,0.09929990768432617
56173,v_1_1_p07,0,5158,3296,2.174865117979953,0.049661874771118164
56174,v_1_1_p07,1,3415,6686,0.6766487406600976,0.0961160659790039
