Game_ID,Version,Result,Player_Score,Dealer_Score,Delta_Avg,Time_Taken
18143,v_0_2,1,2479,2978,50.15798014544621,0.8886590003967285
18144,v_0_2,1,1610,6679,222.16409726350258,0.9787111282348633
18145,v_0_2,1,3490,5386,161.36304706922058,0.8251900672912598
18146,v_0_2,1,2910,6742,33.29101727570916,1.0086219310760498
18147,v_0_2,0,4322,3390,154.70490754871372,0.8599588871002197
18148,v_0_2,0,6188,1603,-138.21917470777888,0.7882218360900879
18149,v_0_2,0,2537,2282,198.67032110929372,0.7860040664672852
18150,v_0_2,1,5617,6209,183.03491632541403,0.7778878211975098
18151,v_0_2,1,2625,5415,65.12389730753686,0.9059040546417236
18152,v_0_2,0,7016,6800,241.86266945080135,0.8970789909362793
18153,v_0_2,0,4677,3053,-201.64867183314007,0.998950719833374
18154,v_0_2,1,2481,5747,358.635988021874,0.6966309547424316
18155,v_0_2,1,3977,5527,747.1642042489838,0.8067400455474854
18156,v_0_2,1,5759,6358,-95.33326496643235,0.9631190299987793
18157,v_0_2,0,4208,2909,401.9156781857345,0.898439884185791
18158,v_0_2,1,2564,3240,512.4697329725611,0.9541780948638916
18159,v_0_2,1,4743,5416,96.20962466002581,0.9769659042358398
18160,v_0_2,1,5245,5378,216.30279010972785,0.8871321678161621
18161,v_0_2,1,3996,4755,33.81219438603117,0.7749857902526855
18162,v_0_2,1,4749,6350,361.4485807055926,0.8536520004272461
18163,v_0_2,1,1898,2615,361.24168056637103,0.778527021408081
18164,v_0_2,0,4826,4041,70.55484741508775,0.7914178371429443
18165,v_0_2,1,4202,6387,-102.70186275423713,0.9888958930969238
18166,v_0_2,0,4942,1260,-232.13030700188008,0.7853009700775146
18167,v_0_2,0,6680,5003,52.5033539746313,0.8920068740844727
18168,v_0_2,1,3751,5526,888.6364978521984,0.6438519954681396
18169,v_0_2,1,3434,6827,69.04683177791874,0.9567389488220215
18170,v_0_2,1,2610,5916,-32.07870765911506,0.980668306350708
18171,v_0_2,0,5111,4270,-25.455583149565065,0.8631942272186279
18172,v_0_2,1,3641,6076,266.2580000153333,0.850449800491333
18173,v_0_2,1,4101,6294,-21.397832140323164,1.025385856628418
18174,v_0_2,1,5532,7008,-234.72332402031736,0.8958840370178223
18175,v_0_2,0,3591,3299,303.3374189627952,0.7736759185791016
18176,v_0_2,0,4528,3205,391.27280311195005,0.6174392700195312
18177,v_0_2,1,5466,6386,796.8192426970817,0.83359694480896
18178,v_0_2,1,4227,6882,932.2721718773438,0.8465220928192139
18179,v_0_2,1,4300,5096,168.95815162326664,0.9571418762207031
18180,v_0_2,0,7035,5406,532.6273837034621,0.8154890537261963
18181,v_0_2,1,3427,7036,-76.49003117087662,0.9033541679382324
18182,v_0_2,1,3421,5158,-153.01986816719244,0.9573249816894531
18183,v_0_2,1,3173,5224,237.40047484139689,0.9028658866882324
18184,v_0_2,0,3841,344,101.00598716369882,0.8659141063690186
18185,v_0_2,0,6689,5966,510.91141517507884,0.8138020038604736
18186,v_0_2,1,4061,5756,1142.3073156367316,0.6510589122772217
18187,v_0_2,1,4152,6075,-247.91149854092856,0.9857587814331055
18188,v_0_2,1,80,2777,363.6259587958572,0.9641008377075195
18189,v_0_2,1,1621,4436,667.034408437843,0.5309281349182129
18190,v_0_2,1,3383,4701,467.6584681225651,0.7070591449737549
18191,v_0_2,1,3874,5590,391.9843498554798,0.8167669773101807
18192,v_0_2,1,3584,6350,629.0221319778044,0.7749388217926025
18193,v_0_2,1,3602,5529,131.73596900692033,0.8611710071563721
18194,v_0_2,1,2485,5229,117.90127974895522,0.8690428733825684
18195,v_0_2,1,4115,5979,246.44347088412349,1.0290417671203613
18196,v_0_2,0,5802,3064,-94.45937918800813,0.9404468536376953
18197,v_0_2,1,2013,4014,186.16110424710646,0.7840218544006348
18198,v_0_2,1,4121,6721,-78.28434544121534,0.9951937198638916
18199,v_0_2,1,5686,5765,357.1268019721082,0.9466540813446045
18200,v_0_2,0,3449,1607,233.22634367371958,0.7708721160888672
18201,v_0_2,1,3622,5662,146.69544368802144,0.8614799976348877
18202,v_0_2,0,6701,2679,-105.6670490922938,0.9875471591949463
18203,v_0_2,1,2540,5406,347.9818693999873,0.9895191192626953
18204,v_0_2,0,2989,1607,336.29678779957123,0.8639178276062012
18205,v_0_2,1,3220,7042,910.0066922591612,0.6481442451477051
18206,v_0_2,1,5602,7098,140.16866025663904,0.7723381519317627
18207,v_0_2,0,3331,2997,166.12864340288098,0.8694117069244385
18208,v_0_2,1,204,1609,170.57521380908693,0.9554100036621094
18209,v_0_2,1,6595,6903,97.26446501668997,0.9298648834228516
18210,v_0_2,1,3811,5810,251.689924989678,0.8108789920806885
18211,v_0_2,0,3830,3295,248.2997092151785,0.7731268405914307
18212,v_0_2,0,6615,5766,57.135199817562075,0.9139988422393799
18213,v_0_2,1,2684,5848,510.530698711078,0.8564736843109131
18214,v_0_2,1,4535,5910,-84.8253136789153,0.9363970756530762
18215,v_0_2,1,4272,5591,112.33843406479767,1.0732662677764893
18216,v_0_2,1,5550,6074,-120.3985478883828,0.8711860179901123
18217,v_0_2,1,1816,4596,212.8114383320696,0.9326529502868652
18218,v_0_2,1,2721,5766,285.1950288677026,0.9058818817138672
18219,v_0_2,0,4042,1609,108.20623097250754,0.9564852714538574
18220,v_0_2,1,4821,6104,182.22589332582208,0.9415433406829834
18221,v_0_2,1,3779,5527,375.24035278987566,0.8149318695068359
18222,v_0_2,1,3271,6046,103.79400315148979,0.9714550971984863
18223,v_0_2,0,6680,5096,-102.59235473187469,0.9805781841278076
18224,v_0_2,0,5118,4784,-129.25857639858847,0.9888119697570801
18225,v_0_2,1,2511,5846,642.3196147675808,0.6882188320159912
18226,v_0_2,1,1784,3186,204.9248897791087,0.8628931045532227
18227,v_0_2,0,5088,5051,-162.31926252471038,0.8685927391052246
18228,v_0_2,0,6917,1609,-102.16398427571089,0.8519899845123291
18229,v_0_2,1,229,6575,617.8062506234681,0.8959848880767822
18230,v_0_2,1,4428,5141,-100.26605675738578,0.9422969818115234
18231,v_0_2,1,3128,6066,417.0469834898441,0.8844139575958252
18232,v_0_2,0,6285,6136,-46.67928001164483,0.9320547580718994
18233,v_0_2,0,6816,6067,297.80941661096415,0.9258701801300049
18234,v_0_2,0,3339,2347,201.5940589310555,0.9365708827972412
18235,v_0_2,0,4213,1755,49.18999167876325,0.6996300220489502
18236,v_0_2,0,4156,3327,94.54206567275777,0.7785820960998535
18237,v_0_2,0,3568,1607,210.43260319714943,0.7117459774017334
18238,v_0_2,0,6223,5307,205.50174623169568,0.8901209831237793
18239,v_0_2,1,2727,6202,262.2846058504007,0.9369220733642578
18240,v_0_2,1,5037,5309,258.489129262307,0.9118118286132812
18241,v_0_2,1,4220,5581,95.48665826588318,0.9520342350006104
18242,v_0_2,0,2481,1606,315.38563178673894,0.7719221115112305
18243,v_0_2,1,1829,2710,96.13461977203202,0.9581582546234131
18244,v_0_2,0,3393,3032,64.1140194008537,1.0053832530975342
18245,v_0_2,0,4025,1602,109.14068281782284,0.8612689971923828
18246,v_0_2,0,5098,3274,-19.620266280072656,0.867825984954834
18247,v_0_2,0,6215,5186,51.427244972499295,0.6925570964813232
18248,v_0_2,1,4301,6498,78.36213465353077,0.7825710773468018
18249,v_0_2,0,3676,1605,118.94009777612114,0.9704501628875732
18250,v_0_2,1,2511,4438,442.0729854720841,0.7974240779876709
18251,v_0_2,1,3448,5188,170.181902979828,0.7727940082550049
18252,v_0_2,1,3418,6714,153.7772792637764,0.8128247261047363
18253,v_0_2,0,7397,5882,148.75818029095132,0.9338228702545166
18254,v_0_2,1,4431,5250,52.710570780122865,0.9551718235015869
18255,v_0_2,1,4211,4921,583.3651078205418,0.8159308433532715
18256,v_0_2,1,4380,6203,10.245960288430751,0.9886221885681152
18257,v_0_2,1,1602,4437,232.9140774564045,0.7699770927429199
18258,v_0_2,1,4585,5598,315.96294137853135,0.8614418506622314
18259,v_0_2,1,6264,6679,14.580679280292467,0.7798407077789307
18260,v_0_2,1,3212,5415,769.328273366242,0.8710908889770508
18261,v_0_2,0,7038,2374,-199.58862190131825,0.9434301853179932
18262,v_0_2,1,4117,6478,450.0437439115155,0.8584392070770264
18263,v_0_2,1,1678,4535,465.10178657554195,0.6943938732147217
18264,v_0_2,1,5491,6414,-102.4527460177413,0.9700450897216797
18265,v_0_2,1,4058,4218,158.21436036876912,0.7848250865936279
18266,v_0_2,1,3633,6478,277.39985927298,0.7318639755249023
18267,v_0_2,0,3823,1607,-60.688111339483726,0.6968340873718262
18268,v_0_2,0,6834,5826,16.15185844538134,0.958888053894043
18269,v_0_2,1,4489,7091,-55.15382730932078,0.9912011623382568
18270,v_0_2,0,3400,3275,243.5251994917178,0.7865831851959229
18271,v_0_2,1,2476,5590,157.84688012357634,0.8306560516357422
18272,v_0_2,0,6414,6066,-52.13907930367389,0.9472346305847168
18273,v_0_2,1,4325,5526,161.15429038009614,0.918039083480835
18274,v_0_2,1,4255,5890,-55.678966526363034,0.9281928539276123
18275,v_0_2,1,5015,5802,453.14344046485644,0.8208949565887451
18276,v_0_2,0,4656,4343,124.23567024429485,0.863616943359375
18277,v_0_2,1,4411,5978,292.7861227980105,0.852003812789917
18278,v_0_2,1,1687,3207,119.33811657563761,0.944890022277832
18279,v_0_2,0,4218,3085,21.68639488479539,0.8612098693847656
18280,v_0_2,0,4677,3074,-322.04419938517236,0.9899470806121826
18281,v_0_2,1,2945,6358,327.7500044130277,0.8290717601776123
18282,v_0_2,1,1600,1605,440.3632349528094,0.6958761215209961
18283,v_0_2,1,6274,6714,518.3887251393837,0.7227292060852051
18284,v_0_2,0,4446,3121,74.2953438056162,0.7004637718200684
18285,v_0_2,1,5087,5536,375.41953296886095,0.7682478427886963
18286,v_0_2,1,3330,5591,163.94909940724804,0.9685921669006348
18287,v_0_2,1,2276,3405,442.87335374803314,0.9292149543762207
18288,v_0_2,0,5056,1603,130.184111499564,0.8652160167694092
18289,v_0_2,0,2476,1608,156.07905201993773,0.7808592319488525
18290,v_0_2,1,4028,6477,311.41735605947724,0.9156417846679688
18291,v_0_2,1,4286,5780,-23.443978391797827,0.8858838081359863
18292,v_0_2,0,7183,7097,524.4917731203359,0.9304172992706299
18293,v_0_2,1,3245,6679,381.3210689391982,0.8181476593017578
18294,v_0_2,1,3339,5812,67.30329866191066,0.9037601947784424
18295,v_0_2,0,3449,864,112.4677873190574,0.9500110149383545
18296,v_0_2,1,2032,5977,121.3465006399543,0.9307332038879395
18297,v_0_2,0,6978,6102,471.5287459536215,0.7248821258544922
18298,v_0_2,0,3586,1608,255.56856470845824,0.9398689270019531
18299,v_0_2,0,5393,2666,169.22310373295778,0.8660621643066406
18300,v_0_2,1,3881,6680,100.96087685558695,0.9623160362243652
18301,v_0_2,1,3610,4714,178.07127655800537,0.6988990306854248
18302,v_0_2,1,6290,7272,1389.834450610985,0.647608757019043
18303,v_0_2,1,4107,6195,417.7173314291578,0.6148369312286377
18304,v_0_2,0,6833,1603,69.82199469932645,0.7886910438537598
18305,v_0_2,1,4139,6251,51.53336820872332,0.9044861793518066
18306,v_0_2,1,2889,6194,65.83274066031915,0.9036209583282471
18307,v_0_2,0,4037,1288,17.67931781939751,0.6923618316650391
18308,v_0_2,0,3533,1606,223.25658168348227,0.8567421436309814
18309,v_0_2,1,3489,5846,-50.598506875412816,0.9941799640655518
18310,v_0_2,0,6471,5593,-228.96789274452084,0.9440109729766846
18311,v_0_2,1,5260,5803,216.90314059937668,0.9777891635894775
18312,v_0_2,0,6800,6195,-186.12757926341712,1.0065829753875732
18313,v_0_2,1,4896,6888,197.48158130379906,0.9375998973846436
18314,v_0_2,1,1702,6102,100.10434037811444,0.9771819114685059
18315,v_0_2,1,5100,6693,205.113661234435,0.8599121570587158
18316,v_0_2,0,2809,1607,101.99630613316558,0.8649768829345703
18317,v_0_2,0,6996,5889,-116.46250772349931,0.9765610694885254
18318,v_0_2,0,6021,2578,-85.63327008095894,0.6922430992126465
18319,v_0_2,0,7131,1606,-19.605098724492752,0.9004099369049072
18320,v_0_2,0,6474,3142,291.583683047663,0.8999412059783936
18321,v_0_2,1,3583,5031,199.09731147882974,0.7832388877868652
18322,v_0_2,1,6857,7008,-302.68848624220374,0.9888200759887695
18323,v_0_2,0,5316,5150,215.49670543169037,0.6171600818634033
18324,v_0_2,1,1751,6883,-116.33728344271525,0.9060952663421631
18325,v_0_2,1,2941,5325,315.2125089554456,0.9262051582336426
18326,v_0_2,0,5882,5627,397.1533118644372,0.8818590641021729
18327,v_0_2,1,2809,5371,296.37893134754495,0.9904677867889404
18328,v_0_2,0,4235,2339,239.3982727359416,0.8659908771514893
18329,v_0_2,1,2649,6067,17.752974811010436,1.0334157943725586
18330,v_0_2,0,7395,5812,82.71567174887514,0.9310600757598877
18331,v_0_2,0,6579,4867,-166.7026826346401,0.8602581024169922
18332,v_0_2,1,6486,7035,-108.94926126023809,0.907149076461792
18333,v_0_2,0,6891,6081,204.14108333894396,0.7317056655883789
18334,v_0_2,1,4494,5371,325.66350772673167,0.8087518215179443
18335,v_0_2,0,3345,1092,343.5868396966358,0.8595461845397949
18336,v_0_2,0,6269,5582,2.0087524373466707,0.95595383644104
18337,v_0_2,1,2566,5581,110.11071029847398,0.9819760322570801
18338,v_0_2,0,7149,5931,-33.73528598922675,0.9489667415618896
18339,v_0_2,1,4296,5188,54.22143127559348,0.9382481575012207
18340,v_0_2,1,3650,6102,29.057139246270115,1.0012218952178955
18341,v_0_2,0,2941,1605,492.4030559709898,0.6171619892120361
18342,v_0_2,0,7254,7014,223.42796034975206,0.7229130268096924
18343,v_0_2,1,1625,6721,311.30471720197704,0.8568589687347412
18344,v_0_2,0,6627,3000,118.94245815819708,0.9983029365539551
18345,v_0_2,0,4243,3042,-552.0089402986059,0.998323917388916
18346,v_0_2,1,4548,5590,15.288775044702685,0.950502872467041
18347,v_0_2,0,6252,4528,-219.068671508984,0.9638769626617432
18348,v_0_2,1,4490,5361,955.7049888498674,0.7369711399078369
18349,v_0_2,1,3646,5188,62.10785308748522,0.8971350193023682
18350,v_0_2,0,6753,316,-51.34787904321143,0.7879061698913574
18351,v_0_2,1,1809,6721,385.97409306952744,0.7873179912567139
18352,v_0_2,0,4602,1606,-111.09945764336085,0.8578627109527588
18353,v_0_2,0,6941,5985,-31.379824756062273,0.9900507926940918
18354,v_0_2,1,4568,6081,215.73978780580558,0.9378211498260498
18355,v_0_2,0,3487,1607,206.69711990736758,0.7780110836029053
18356,v_0_2,1,3982,5553,182.06037636458504,0.9211630821228027
18357,v_0_2,1,4766,6066,100.70375498597537,0.8431761264801025
18358,v_0_2,1,4231,6030,269.1101906136499,0.9668869972229004
18359,v_0_2,0,3861,1608,259.1190631114979,0.870589017868042
18360,v_0_2,1,6847,7009,27.45825835800478,0.9437909126281738
18361,v_0_2,1,1776,5528,206.55647404920592,0.9247121810913086
18362,v_0_2,1,1610,3073,368.96252436169397,0.7805678844451904
18363,v_0_2,1,2078,5758,225.48162713396945,0.7755348682403564
18364,v_0_2,1,3525,5882,667.2965908785017,0.8265998363494873
18365,v_0_2,1,6643,7272,337.19681450162204,0.7313022613525391
18366,v_0_2,0,2623,1607,242.51975539467253,0.8615460395812988
18367,v_0_2,1,3721,5670,359.9225984675509,0.8610599040985107
18368,v_0_2,1,3986,6075,-1.0797901079475716,0.9886038303375244
18369,v_0_2,1,3448,6715,83.26551971628905,0.9481029510498047
18370,v_0_2,1,5620,5748,8.908909595471565,0.9147241115570068
18371,v_0_2,0,5265,1608,192.83045603670465,0.9382731914520264
18372,v_0_2,0,1646,1607,519.2289091561737,0.6156573295593262
18373,v_0_2,1,1658,3851,60.56330937938913,0.9517881870269775
18374,v_0_2,1,1821,4718,748.6729233595688,0.7201249599456787
18375,v_0_2,1,1653,6826,136.7287383484625,0.939716100692749
18376,v_0_2,1,2668,5545,184.09780166503194,0.9860460758209229
18377,v_0_2,0,3770,3316,273.47702568052205,0.7951011657714844
18378,v_0_2,1,3894,5767,334.50708038815145,0.9060730934143066
18379,v_0_2,0,3832,1452,289.3244550499081,0.703895092010498
18380,v_0_2,1,3915,5105,279.6753987378319,0.810917854309082
18381,v_0_2,1,2185,2934,293.826155675555,0.782006025314331
18382,v_0_2,1,5600,6470,523.2880320028961,0.8170981407165527
18383,v_0_2,0,7252,6687,-129.9585079341058,0.8551979064941406
18384,v_0_2,1,1742,6938,212.80205104492148,0.8531110286712646
18385,v_0_2,0,5380,5186,292.2766906474258,0.8948700428009033
18386,v_0_2,1,2480,4982,398.2335178430738,0.628483772277832
18387,v_0_2,1,4057,5187,533.3618528590741,0.8051049709320068
18388,v_0_2,1,3545,6694,-31.887291738265258,1.006361961364746
18389,v_0_2,0,3426,1604,310.28070500123636,0.70505690574646
18390,v_0_2,1,7005,7020,173.83175864369815,0.8139779567718506
18391,v_0_2,1,2614,5662,376.23848790502865,0.6981637477874756
18392,v_0_2,1,1916,5890,-26.370421952559468,0.8973948955535889
18393,v_0_2,0,5982,2792,166.27067955876174,0.691688060760498
18394,v_0_2,1,198,5470,358.804640911554,0.8569989204406738
18395,v_0_2,1,4025,4981,-22.71859106623047,0.9236421585083008
18396,v_0_2,0,5595,4095,-38.09708389133179,0.8613228797912598
18397,v_0_2,1,1928,3041,283.89964532015165,0.703092098236084
18398,v_0_2,0,3747,1603,84.06579606732731,0.9444429874420166
18399,v_0_2,1,2571,2855,261.2673585819264,0.960784912109375
18400,v_0_2,1,4457,6679,619.4859472648526,0.8174400329589844
18401,v_0_2,1,3919,5889,-133.67944689391638,1.0012569427490234
18402,v_0_2,1,4978,6359,311.6472106674896,0.652421236038208
18403,v_0_2,1,4959,5626,-3.3352677973502005,0.9846758842468262
18404,v_0_2,1,5501,6295,-95.68931568763216,0.9796762466430664
18405,v_0_2,1,5285,6471,413.1998500360808,0.8141498565673828
18406,v_0_2,0,6441,5581,362.72890772667853,0.7236711978912354
18407,v_0_2,1,5554,7222,366.33833807418915,0.8077070713043213
18408,v_0_2,1,3840,6109,58.06611566538469,0.9817841053009033
18409,v_0_2,1,4736,6799,-30.2834432927192,0.9331037998199463
18410,v_0_2,1,1600,6477,528.7066529576073,0.8077981472015381
18411,v_0_2,1,4663,6074,-19.5219876358378,0.965695858001709
18412,v_0_2,0,6891,5747,-206.0219472347138,1.0053489208221436
18413,v_0_2,0,3422,1215,278.6266981947385,0.6977372169494629
18414,v_0_2,0,6792,5971,404.82434814748285,0.9170269966125488
18415,v_0_2,1,5154,5527,220.49399531488856,0.975059986114502
18416,v_0_2,1,2974,3063,131.54592088503907,0.9439952373504639
18417,v_0_2,1,3534,3604,204.29086245154545,0.8515772819519043
18418,v_0_2,0,6739,6130,93.51146882196606,0.8491809368133545
18419,v_0_2,1,542,2685,509.9398496259639,0.7754659652709961
18420,v_0_2,1,2616,2724,285.1766138856698,0.9529590606689453
18421,v_0_2,0,1604,249,665.4843983747677,0.6150321960449219
18422,v_0_2,1,2792,5527,297.8685457283219,0.9034409523010254
18423,v_0_2,1,6452,6679,370.3111237308484,0.7554221153259277
18424,v_0_2,0,6203,2781,49.225705802158146,0.8290519714355469
18425,v_0_2,1,4262,6273,177.93284828524872,0.8967280387878418
18426,v_0_2,1,2758,2889,306.6381765212193,0.7732453346252441
18427,v_0_2,0,6693,3120,17.239158722126945,1.007253885269165
18428,v_0_2,1,3602,6358,234.21872707875207,0.9181699752807617
18429,v_0_2,1,3870,5766,230.4243953797095,0.901968240737915
18430,v_0_2,1,3432,5846,524.5626311592863,0.9057168960571289
18431,v_0_2,0,3799,1608,-1.2694109957765756,0.775198221206665
18432,v_0_2,1,3047,5846,404.8638022251287,0.9369380474090576
18433,v_0_2,1,1611,5186,115.42974236698016,0.7797088623046875
18434,v_0_2,1,5450,6075,148.2872140903695,0.9302997589111328
18435,v_0_2,1,4227,4658,407.5921197911585,0.7050380706787109
18436,v_0_2,0,6470,6030,273.6402732007817,0.8252570629119873
18437,v_0_2,1,3726,6350,12.221928506377237,0.7979700565338135
18438,v_0_2,0,5032,4674,326.5503434399066,0.8890378475189209
18439,v_0_2,0,3326,2746,201.83667147001546,0.7057397365570068
18440,v_0_2,0,3394,3272,-99.35371063197181,0.9904341697692871
18441,v_0_2,1,3348,6045,245.0821309930106,0.8941309452056885
18442,v_0_2,1,4654,5889,-11.59187504879233,0.9982807636260986
18443,v_0_2,0,7287,6686,301.0219197057569,0.754004955291748
18444,v_0_2,0,3382,255,364.6001141681128,0.7735259532928467
18445,v_0_2,0,6716,6472,-209.8024507492559,0.9013879299163818
18446,v_0_2,1,3539,6743,167.51392788076447,0.9024331569671631
18447,v_0_2,1,5513,7008,264.4228963525925,0.8774681091308594
18448,v_0_2,1,3602,6067,16.085278452899882,0.9960010051727295
18449,v_0_2,0,1611,1606,365.25300855459005,0.9540479183197021
18450,v_0_2,1,1610,6022,334.1459778943167,0.9744822978973389
18451,v_0_2,0,6719,2614,62.5284663852005,0.8776209354400635
18452,v_0_2,0,3946,3120,165.77369672549386,0.8020551204681396
18453,v_0_2,1,4527,6109,532.5091302681615,0.8187668323516846
18454,v_0_2,1,4256,5526,184.4782230197307,0.6058390140533447
18455,v_0_2,1,3503,6832,119.2487732693361,0.8853750228881836
18456,v_0_2,1,2521,7014,432.38545869154007,0.696660041809082
18457,v_0_2,1,2481,5229,218.25303274250084,0.7807109355926514
18458,v_0_2,1,1797,2701,342.4450622972634,0.8618018627166748
18459,v_0_2,0,6689,6414,-321.94253727264737,0.9936928749084473
18460,v_0_2,1,3617,5340,104.44782167210685,1.012347936630249
18461,v_0_2,1,6402,6714,-98.56983534159538,1.0265870094299316
18462,v_0_2,0,4626,3619,193.3456499538188,0.8731367588043213
18463,v_0_2,0,5308,2878,57.815947426475304,0.6162021160125732
18464,v_0_2,0,6371,5966,368.45306693209386,0.8323161602020264
18465,v_0_2,1,2766,3020,693.0812298068165,0.4442112445831299
18466,v_0_2,1,3770,6315,306.55221753484335,0.8208198547363281
18467,v_0_2,1,2939,5967,39.406797452271384,0.9044630527496338
18468,v_0_2,1,4546,6366,115.93611162356977,0.9674160480499268
18469,v_0_2,0,5364,3231,465.0293370105404,0.851384162902832
18470,v_0_2,1,3534,5801,192.32080437774738,0.8922231197357178
18471,v_0_2,1,3374,5030,436.39041628293825,0.8175928592681885
18472,v_0_2,0,3889,3062,243.50998056216363,0.7824430465698242
18473,v_0_2,1,2922,5910,123.62698492996843,0.9718470573425293
18474,v_0_2,1,3033,5801,363.52834539981797,0.8859851360321045
18475,v_0_2,0,3890,2989,-21.952671884273844,0.9443778991699219
18476,v_0_2,1,3070,4783,294.9088157585757,0.6985800266265869
18477,v_0_2,0,4336,3294,195.455675313127,0.8572561740875244
18478,v_0_2,0,6755,6066,358.1645874771408,0.8383429050445557
18479,v_0_2,1,3501,6693,104.4364322446113,0.9207479953765869
18480,v_0_2,1,3664,5318,175.20534312503304,1.0042459964752197
18481,v_0_2,1,3332,6066,159.0006393763359,0.8896851539611816
18482,v_0_2,1,4123,6202,85.84935106427329,0.8794257640838623
18483,v_0_2,1,4210,6742,462.384538545811,0.821218729019165
18484,v_0_2,0,6832,3294,-4.192515004999184,0.9560878276824951
18485,v_0_2,1,3813,5968,391.66191361855914,0.8098790645599365
18486,v_0_2,1,2627,7008,182.2893251173817,0.9869248867034912
18487,v_0_2,0,3385,3217,252.81922148305176,0.9853391647338867
18488,v_0_2,0,3621,3253,144.46808637981562,0.788992166519165
18489,v_0_2,1,4915,6687,387.02855051383074,0.8124349117279053
18490,v_0_2,1,1631,3129,342.6672722465111,0.8702108860015869
18491,v_0_2,1,3216,6202,286.0191081983013,0.968360185623169
18492,v_0_2,1,4966,5105,45.652966162095254,0.9934470653533936
18493,v_0_2,1,3616,5882,335.54882657697885,0.726607084274292
18494,v_0_2,0,1799,704,220.5283205385492,0.9801409244537354
18495,v_0_2,1,2556,3076,274.00788052274817,0.882145881652832
18496,v_0_2,0,6195,5861,-260.6803719201256,0.9864630699157715
18497,v_0_2,1,4907,6186,513.9549362300243,0.8418128490447998
18498,v_0_2,0,6191,5583,-61.33921989760696,0.7832140922546387
18499,v_0_2,1,284,1688,483.6492548996995,0.8614399433135986
18500,v_0_2,1,2491,3069,239.56785438569074,0.607752799987793
18501,v_0_2,1,4261,6686,226.53988771455897,0.6150310039520264
18502,v_0_2,1,3173,5590,220.6059299815841,0.9595839977264404
18503,v_0_2,0,6222,2875,94.69746014514158,0.9360501766204834
18504,v_0_2,1,2618,7092,574.9278942380175,0.8904628753662109
18505,v_0_2,1,3642,7020,-100.0586074859821,0.9814183712005615
18506,v_0_2,1,4320,6743,408.3782344618139,0.8098900318145752
18507,v_0_2,0,6297,5546,130.4001884142805,0.8447520732879639
18508,v_0_2,1,2615,6721,224.75673815936904,0.8038840293884277
18509,v_0_2,1,6387,6938,174.6643000184786,0.8050880432128906
18510,v_0_2,1,3701,6109,-47.37971177461928,0.9808850288391113
18511,v_0_2,1,2611,6081,68.21518350945344,0.8707120418548584
18512,v_0_2,1,4976,6800,81.01601047469904,0.9810640811920166
18513,v_0_2,1,4715,5854,10.042047681432381,0.9778800010681152
18514,v_0_2,1,2508,5153,113.57459247599536,0.9969902038574219
18515,v_0_2,0,6575,6365,-148.8024844171416,0.8738937377929688
18516,v_0_2,1,2529,7020,734.2135088543071,0.8895652294158936
18517,v_0_2,1,4725,5098,130.22232308987626,1.1150097846984863
18518,v_0_2,0,7131,6267,-180.39274507455576,0.8857307434082031
18519,v_0_2,1,5353,5810,447.97769972915574,0.769521951675415
18520,v_0_2,0,2750,2567,27.495051614852812,0.950314998626709
18521,v_0_2,1,3617,5592,374.64984670660346,0.8184480667114258
18522,v_0_2,1,4217,7035,1002.7131755155893,0.7700717449188232
18523,v_0_2,1,3464,5309,276.03474727965994,0.7024099826812744
18524,v_0_2,1,6593,7092,1509.03274933684,0.6653611660003662
18525,v_0_2,1,2920,5802,71.66787635844808,0.930717945098877
18526,v_0_2,1,3727,5554,319.98241062112396,0.8016078472137451
18527,v_0_2,1,1609,5985,395.59625898684067,0.7624778747558594
18528,v_0_2,1,2106,4261,-47.77239640301366,0.939612865447998
18529,v_0_2,1,2083,6203,409.7077383367797,0.9894289970397949
18530,v_0_2,1,2866,3611,-110.78737027499601,0.9961879253387451
18531,v_0_2,0,3584,3034,143.9658762972449,0.9570608139038086
18532,v_0_2,0,6245,2799,-14.772335514779368,0.7907838821411133
18533,v_0_2,0,6320,4939,141.62314315839967,0.9923040866851807
18534,v_0_2,1,4895,6021,660.5404690954558,0.761146068572998
18535,v_0_2,1,3167,6230,182.5494845146511,0.9146900177001953
18536,v_0_2,1,3449,6038,203.3332220351266,0.7856101989746094
18537,v_0_2,1,3889,6477,467.03053374636124,0.8313679695129395
18538,v_0_2,1,2501,2945,481.2909386460412,0.5267729759216309
18539,v_0_2,0,3591,1609,219.7872810107775,0.8666059970855713
18540,v_0_2,0,6414,6081,409.64466098252103,0.8940129280090332
18541,v_0_2,0,7121,4924,140.5160355196367,0.924105167388916
18542,v_0_2,1,4046,6393,-134.10071713106626,0.9687378406524658
18543,v_0_2,0,6844,3153,-105.3956035895191,0.9930851459503174
18544,v_0_2,1,2497,5628,741.1909776879917,0.5302057266235352
18545,v_0_2,0,6191,1607,-158.94410584236076,0.9771089553833008
18546,v_0_2,1,5601,6742,442.361024489837,0.7449190616607666
18547,v_0_2,1,3552,5151,287.4578484836188,0.8763339519500732
18548,v_0_2,0,4107,1607,-14.330516260123613,0.8590290546417236
18549,v_0_2,0,2685,232,681.1183699951767,0.531282901763916
18550,v_0_2,1,1908,4570,87.91541291969237,0.9331111907958984
18551,v_0_2,0,3542,2947,226.10098041950442,0.7068579196929932
18552,v_0_2,1,2677,6828,24.48525716988909,0.9622530937194824
