Game_ID,Version,Result,Player_Score,Dealer_Score,Delta_Avg,Time_Taken
49229,v_1_1_p09,1,2506,6687,8.796646328939977,0.16869091987609863
49230,v_1_1_p09,1,5872,7148,-14.019124700519948,0.024643898010253906
49231,v_1_1_p09,1,3500,5415,166.8727879636728,0.11257076263427734
49232,v_1_1_p09,1,2676,6350,156.5449676452943,0.16380786895751953
49233,v_1_1_p09,1,4992,5582,75.45976805704298,0.08548903465270996
49234,v_1_1_p09,1,1605,7222,210.84658843666327,0.021037817001342773
49235,v_1_1_p09,0,6806,6038,64.19501646481733,0.051839351654052734
49236,v_1_1_p09,1,2851,5803,155.62316573934905,0.045384883880615234
49237,v_1_1_p09,0,2618,2432,135.20383202539077,0.09165787696838379
49238,v_1_1_p09,0,4211,3304,12.686562231695529,0.08851194381713867
49239,v_1_1_p09,0,6240,5370,68.03442766585064,0.05796217918395996
49240,v_1_1_p09,0,1629,1608,125.12662998698201,0.19585776329040527
49241,v_1_1_p09,1,1711,2227,96.55364616939116,0.5185210704803467
49242,v_1_1_p09,0,6305,5662,-41.64120802156439,0.08604598045349121
49243,v_1_1_p09,1,3031,3143,148.0835713293228,0.0319211483001709
49244,v_1_1_p09,1,4228,6001,321.7367570290562,0.1675417423248291
49245,v_1_1_p09,1,2843,3098,193.5974245485048,0.4832491874694824
49246,v_1_1_p09,0,4193,3903,29.182591779256903,0.10194802284240723
49247,v_1_1_p09,1,3951,5691,106.18176940098972,0.2152249813079834
49248,v_1_1_p09,0,6237,3874,55.249879629666204,0.4427490234375
49249,v_1_1_p09,1,1754,3199,110.7584256000358,0.9197540283203125
49250,v_1_1_p09,1,4728,6022,209.66092565226003,0.04970383644104004
49251,v_1_1_p09,1,2547,7091,434.9955646522269,0.1404738426208496
49252,v_1_1_p09,0,3593,320,16.55212400657439,0.4969639778137207
49253,v_1_1_p09,0,3776,2875,118.46342869035331,0.262753963470459
49254,v_1_1_p09,1,635,5758,159.22729546492147,0.1761009693145752
49255,v_1_1_p09,1,3465,6074,202.9165307151014,0.3515968322753906
49256,v_1_1_p09,1,4400,7041,-13.245002373134131,0.454272985458374
49257,v_1_1_p09,1,3720,7014,32.58248000586564,0.04315590858459473
49258,v_1_1_p09,0,4144,3286,155.56653521198322,0.1071779727935791
49259,v_1_1_p09,1,2182,6021,27.005764515036773,0.038964033126831055
49260,v_1_1_p09,0,3628,683,111.09715049535475,0.049967050552368164
49261,v_1_1_p09,1,2911,6202,105.07826042375859,0.10662460327148438
49262,v_1_1_p09,0,5906,4089,-15.907302958206236,0.17498230934143066
49263,v_1_1_p09,1,45,4129,242.132233921654,0.32538604736328125
49264,v_1_1_p09,0,5156,2921,81.45541962060582,0.09035801887512207
49265,v_1_1_p09,1,2952,5611,89.9213779974372,0.38544511795043945
49266,v_1_1_p09,0,6484,5884,231.56683910212092,0.034776926040649414
49267,v_1_1_p09,1,2479,6805,-3.9331368689208452,0.2382349967956543
49268,v_1_1_p09,0,3748,3154,22.47435341849616,0.07857108116149902
49269,v_1_1_p09,0,6408,5527,134.57439156640663,0.10199809074401855
49270,v_1_1_p09,0,6385,2999,11.9463017908836,0.1170358657836914
49271,v_1_1_p09,1,4485,5421,6.404211405537296,0.05288410186767578
49272,v_1_1_p09,0,2930,2825,146.54150129469704,0.9547600746154785
49273,v_1_1_p09,1,4580,6231,103.61182253565127,0.0456240177154541
49274,v_1_1_p09,1,4364,5801,115.5284460585536,0.13426613807678223
49275,v_1_1_p09,1,1686,3035,22.44372204184135,0.2670269012451172
49276,v_1_1_p09,0,6334,6066,9.566078196434606,0.05453610420227051
49277,v_1_1_p09,1,3499,6700,-48.88039935668048,0.055512189865112305
49278,v_1_1_p09,1,6285,7014,-45.03619534995152,0.09898114204406738
49279,v_1_1_p09,1,3328,5187,84.4197155356911,0.10601401329040527
49280,v_1_1_p09,1,2510,4719,95.29872646785829,0.16156005859375
49281,v_1_1_p09,0,6872,5372,81.0433851456886,0.058660030364990234
49282,v_1_1_p09,1,4063,6045,-0.12030442943133342,0.03922700881958008
49283,v_1_1_p09,1,4960,6103,23.54981819399614,0.09050273895263672
49284,v_1_1_p09,1,3747,5662,63.9329674265693,0.051909685134887695
49285,v_1_1_p09,1,3406,6903,-54.45519188905174,0.06552672386169434
49286,v_1_1_p09,1,3124,6721,107.54235384329517,0.10290312767028809
49287,v_1_1_p09,1,2520,3275,140.58287928617523,0.26001691818237305
49288,v_1_1_p09,1,4007,7008,13.396889772914847,0.15638399124145508
49289,v_1_1_p09,0,3766,3019,124.82934146137274,0.3088099956512451
49290,v_1_1_p09,1,1699,6066,280.0164515498787,0.2419891357421875
49291,v_1_1_p09,0,4526,1607,-171.6112381016685,0.1527080535888672
49292,v_1_1_p09,1,1600,2644,288.4713287452259,0.7823660373687744
49293,v_1_1_p09,0,6477,2636,8.871220024018783,0.18956899642944336
49294,v_1_1_p09,0,6929,5976,165.74629740541505,0.03671693801879883
49295,v_1_1_p09,1,3367,4491,185.35590817156995,0.17835068702697754
49296,v_1_1_p09,0,4627,3317,-6.1946554728115375,0.3457181453704834
49297,v_1_1_p09,0,3443,1603,-4.490926764264998,0.11323380470275879
49298,v_1_1_p09,1,5595,6194,274.4172535877146,0.07685184478759766
49299,v_1_1_p09,1,1656,7092,157.69074453431872,0.08702778816223145
49300,v_1_1_p09,1,3921,6196,43.15684530466677,0.16026902198791504
49301,v_1_1_p09,0,5339,5141,49.86651077798139,0.13703584671020508
49302,v_1_1_p09,1,2718,7222,84.50259880172372,0.11021208763122559
49303,v_1_1_p09,0,3475,2626,169.65283354799098,0.3213841915130615
49304,v_1_1_p09,0,2468,1603,15.79143221478289,0.22940802574157715
49305,v_1_1_p09,1,2732,6030,179.9732268589858,0.08631610870361328
49306,v_1_1_p09,0,6806,6699,143.91879648983078,0.04157900810241699
49307,v_1_1_p09,0,3493,3186,128.42383977661083,0.033165931701660156
49308,v_1_1_p09,1,3012,4013,129.52043104852362,0.29101991653442383
49309,v_1_1_p09,1,5888,6031,120.95564390998356,0.23546600341796875
49310,v_1_1_p09,0,6212,5592,22.108183289314777,0.12589693069458008
49311,v_1_1_p09,0,6650,5855,56.166541172060306,0.10194993019104004
49312,v_1_1_p09,0,4376,3875,103.13962417825842,0.09922385215759277
49313,v_1_1_p09,1,2513,4719,191.9929325134547,0.11933088302612305
49314,v_1_1_p09,0,3355,2766,127.30650439803603,0.33769917488098145
49315,v_1_1_p09,0,6481,1604,2.5164684088606464,0.06644606590270996
49316,v_1_1_p09,0,6245,4784,71.51584770546522,0.045989036560058594
49317,v_1_1_p09,1,4225,6186,106.68247114049777,0.046395063400268555
49318,v_1_1_p09,1,2561,6045,52.134473461040216,0.03865385055541992
49319,v_1_1_p09,0,3805,1606,191.62794983624656,0.06007027626037598
49320,v_1_1_p09,1,3516,5641,166.01457719207556,0.1007227897644043
49321,v_1_1_p09,1,4285,7237,-127.84704294426449,0.16616201400756836
49322,v_1_1_p09,0,6476,5187,-36.48610823939742,0.1065206527709961
49323,v_1_1_p09,1,3438,5598,115.90119392293191,0.06616806983947754
49324,v_1_1_p09,1,3553,6811,141.45365950815153,0.24381494522094727
49325,v_1_1_p09,1,3877,5811,211.49049480941474,0.1095890998840332
49326,v_1_1_p09,0,2666,2638,208.5429462223965,0.15659475326538086
49327,v_1_1_p09,0,3561,2932,-163.72632785701666,0.10210204124450684
49328,v_1_1_p09,1,4106,6715,139.68114678899101,0.48945093154907227
49329,v_1_1_p09,0,4217,3165,104.14794291961705,0.49925661087036133
49330,v_1_1_p09,1,2611,4439,91.37450436537536,0.08073592185974121
49331,v_1_1_p09,1,169,5803,94.30024086299925,0.09682321548461914
49332,v_1_1_p09,1,2628,6233,239.91360599197154,0.14146089553833008
49333,v_1_1_p09,1,3601,5223,22.592422117725846,0.08023691177368164
49334,v_1_1_p09,1,2503,6067,95.00690661156429,0.5891931056976318
49335,v_1_1_p09,0,3816,3338,120.30323696788034,0.19385433197021484
49336,v_1_1_p09,1,3517,6109,140.42486874739302,0.10623002052307129
49337,v_1_1_p09,1,4336,6239,-86.52133997635795,0.11620712280273438
49338,v_1_1_p09,0,2931,966,135.43469685842535,0.25522303581237793
49339,v_1_1_p09,0,6375,5801,86.63581144308702,0.03998279571533203
49340,v_1_1_p09,1,3406,6066,128.0859114850423,0.06580090522766113
49341,v_1_1_p09,1,1685,6031,86.91908286822755,0.3421299457550049
49342,v_1_1_p09,1,3798,6388,0.7874776270655502,0.35866284370422363
49343,v_1_1_p09,1,3626,4446,73.96499117953539,0.34047365188598633
49344,v_1_1_p09,1,2482,2966,104.19668343203801,0.14309096336364746
49345,v_1_1_p09,1,299,5583,190.05293613545518,0.4368147850036621
49346,v_1_1_p09,0,6801,6103,162.12508710977184,0.05711007118225098
49347,v_1_1_p09,1,4548,5819,152.00010715717124,0.1392803192138672
49348,v_1_1_p09,0,6780,3078,-239.99374476648057,0.18253493309020996
49349,v_1_1_p09,1,2633,2831,134.9978437873339,0.3290979862213135
49350,v_1_1_p09,1,3346,4967,125.14975102324709,0.11611199378967285
49351,v_1_1_p09,1,1645,3936,218.08334156303653,0.17728614807128906
49352,v_1_1_p09,1,2636,6477,73.44810595980948,0.12041807174682617
49353,v_1_1_p09,1,2617,5158,66.5770717532542,0.23543882369995117
49354,v_1_1_p09,1,5558,6811,69.75199828141601,0.06879210472106934
49355,v_1_1_p09,1,1781,4278,169.1680254803716,0.08391523361206055
49356,v_1_1_p09,1,6257,6365,-58.13470479735285,0.026050090789794922
49357,v_1_1_p09,1,2947,5372,127.35129860105424,0.15052580833435059
49358,v_1_1_p09,0,3383,298,114.79085365164254,0.6025271415710449
49359,v_1_1_p09,1,2517,6748,123.14836375347282,0.44791412353515625
49360,v_1_1_p09,1,4428,5855,87.89513387904488,0.13627886772155762
49361,v_1_1_p09,1,3715,5861,-24.250718643592034,0.12259292602539062
49362,v_1_1_p09,0,3165,1601,114.37782957508936,0.0765829086303711
49363,v_1_1_p09,1,3414,4342,63.14412839840194,0.28762173652648926
49364,v_1_1_p09,0,5899,5536,232.98370804506968,0.04445695877075195
49365,v_1_1_p09,1,3868,5333,79.70571943672816,0.15777325630187988
49366,v_1_1_p09,0,6945,6806,-22.800313469741678,0.08431792259216309
49367,v_1_1_p09,1,4735,6694,73.82116338882173,0.07652592658996582
49368,v_1_1_p09,1,5258,6554,-27.361845160424746,0.08459711074829102
49369,v_1_1_p09,0,5516,3601,20.02003564905319,0.09403514862060547
49370,v_1_1_p09,0,4307,2659,7.652543904641687,0.38237905502319336
49371,v_1_1_p09,0,3383,1515,170.09637589429465,0.16087603569030762
49372,v_1_1_p09,1,6013,6030,139.03167672105909,0.06042218208312988
49373,v_1_1_p09,1,6439,6742,-60.19245353414652,0.06800389289855957
49374,v_1_1_p09,1,3353,5186,-31.079567648248503,0.0968010425567627
49375,v_1_1_p09,1,1659,2712,102.77668619327982,0.05906391143798828
49376,v_1_1_p09,1,1693,3063,199.9162080951444,0.35477280616760254
49377,v_1_1_p09,1,3935,5158,117.73432541829031,0.37009692192077637
49378,v_1_1_p09,1,3867,6359,263.84451248058696,0.10207414627075195
49379,v_1_1_p09,0,6370,5370,156.0754290518756,0.27495908737182617
49380,v_1_1_p09,0,6694,6066,-13.540322928438432,0.022757768630981445
49381,v_1_1_p09,0,6627,6068,170.70107712824665,0.07464599609375
49382,v_1_1_p09,0,7058,5582,153.35708639342218,0.039871931076049805
49383,v_1_1_p09,1,2935,3208,-83.10645717466453,0.2276780605316162
49384,v_1_1_p09,0,5428,5087,130.35750710720922,0.09141802787780762
49385,v_1_1_p09,1,4217,6687,6.659303653976248,0.07677292823791504
49386,v_1_1_p09,1,1914,2688,128.2441146070544,0.10499978065490723
49387,v_1_1_p09,0,4240,3767,121.45904910693898,0.2848031520843506
49388,v_1_1_p09,1,3610,5882,130.41047926434115,0.0701141357421875
49389,v_1_1_p09,0,6487,5201,-82.40348298950234,0.21940898895263672
49390,v_1_1_p09,1,2629,5986,36.340659858793266,0.2975780963897705
49391,v_1_1_p09,0,7062,4481,57.10837741312283,0.020895004272460938
49392,v_1_1_p09,1,4233,5159,172.30255108379222,0.051666975021362305
49393,v_1_1_p09,1,3375,3831,50.275777912427394,0.11292505264282227
49394,v_1_1_p09,1,4652,5801,112.61173839639262,0.1997079849243164
49395,v_1_1_p09,0,6447,6030,-2.7977408451844377,0.07064485549926758
49396,v_1_1_p09,1,5359,6074,132.04080246765514,0.0549921989440918
49397,v_1_1_p09,0,6828,3130,-24.705530036917782,0.04955482482910156
49398,v_1_1_p09,1,1637,6074,30.80761038696443,0.1856229305267334
49399,v_1_1_p09,1,4879,5819,77.29812283554108,0.19384384155273438
49400,v_1_1_p09,0,4229,281,55.87874920033619,0.2913379669189453
49401,v_1_1_p09,0,3858,3229,32.06697325402721,0.28098201751708984
49402,v_1_1_p09,1,3806,4429,169.2457261968782,0.26484084129333496
49403,v_1_1_p09,1,3519,5581,256.5425886802089,0.02868819236755371
49404,v_1_1_p09,1,1665,6038,210.8057420443427,0.10494017601013184
49405,v_1_1_p09,1,5251,6021,277.7262778663371,0.024600982666015625
49406,v_1_1_p09,1,2777,6693,175.36015178399413,0.03440093994140625
49407,v_1_1_p09,1,1697,6470,143.473601211628,0.16704010963439941
49408,v_1_1_p09,1,6619,7036,37.32971058498254,0.26601290702819824
49409,v_1_1_p09,1,5004,5361,94.42467888818715,0.08549284934997559
49410,v_1_1_p09,0,5566,1607,52.08506104119075,0.06346607208251953
49411,v_1_1_p09,1,2956,5364,-44.992126199015274,0.28064799308776855
49412,v_1_1_p09,1,3467,3611,1.9749143164093435,0.18845081329345703
49413,v_1_1_p09,1,3359,4058,125.57732951790493,0.16780805587768555
49414,v_1_1_p09,0,5244,4013,107.88117855351828,0.07963085174560547
49415,v_1_1_p09,1,1824,6023,140.6280988449312,0.162567138671875
49416,v_1_1_p09,0,2614,1608,176.05846480973605,0.7648248672485352
49417,v_1_1_p09,1,1639,6743,135.37846063007092,0.16876220703125
49418,v_1_1_p09,1,2954,6067,93.93234795794369,0.08203530311584473
49419,v_1_1_p09,0,6936,6714,10.109501890344323,0.13764715194702148
49420,v_1_1_p09,1,3126,6081,157.79169977743706,0.05168008804321289
49421,v_1_1_p09,0,1817,1604,108.81382043604604,0.30213284492492676
49422,v_1_1_p09,0,4101,3625,78.0518008015063,0.12971806526184082
49423,v_1_1_p09,0,7035,5325,141.27505637772768,0.19412827491760254
49424,v_1_1_p09,1,2875,7008,131.9831645571103,0.3155660629272461
49425,v_1_1_p09,1,2512,7015,46.113694927679056,0.16824603080749512
49426,v_1_1_p09,1,2792,4868,57.3464886259145,0.06054997444152832
49427,v_1_1_p09,1,4117,5098,119.00307433804655,0.23116326332092285
49428,v_1_1_p09,1,3835,6700,180.78157741597371,0.09428596496582031
49429,v_1_1_p09,1,2768,5554,150.71002903285637,0.13135409355163574
49430,v_1_1_p09,1,4256,5627,53.43578234275467,0.2586860656738281
49431,v_1_1_p09,0,3336,3274,102.30847736586551,0.09638190269470215
49432,v_1_1_p09,0,4422,1605,18.148903640211984,0.2817709445953369
49433,v_1_1_p09,0,6596,6067,88.05374081085924,0.030984878540039062
49434,v_1_1_p09,0,5408,4966,56.77515891509076,0.07826924324035645
49435,v_1_1_p09,1,3077,4087,49.17912810060591,0.07308292388916016
49436,v_1_1_p09,1,6269,6686,153.0238625193999,0.039610862731933594
49437,v_1_1_p09,1,2834,3240,198.00335802384166,0.030942916870117188
49438,v_1_1_p09,0,5481,2273,136.0305501189678,0.0606997013092041
49439,v_1_1_p09,0,6704,6471,-51.95738512291391,0.2586688995361328
49440,v_1_1_p09,1,4344,5627,77.19037467546332,0.060716867446899414
49441,v_1_1_p09,0,4102,2788,88.57807681293134,0.10299181938171387
49442,v_1_1_p09,1,3868,5152,-11.891474378910887,0.08659601211547852
49443,v_1_1_p09,0,2614,429,70.11487276496044,0.21514511108398438
49444,v_1_1_p09,0,4235,2301,7.406830729710691,0.207535982131958
49445,v_1_1_p09,1,4010,5391,1.7465726773289134,0.22818303108215332
49446,v_1_1_p09,1,1750,3305,73.94236262376225,0.290661096572876
49447,v_1_1_p09,1,3707,6075,-29.664838578891455,0.3918781280517578
49448,v_1_1_p09,0,7221,5812,-46.883948313911525,0.03577232360839844
49449,v_1_1_p09,1,195,1603,80.42736990533648,0.6175808906555176
49450,v_1_1_p09,0,6391,5538,156.962866263085,0.10306906700134277
49451,v_1_1_p09,1,4268,6743,41.694528232729944,0.03086113929748535
49452,v_1_1_p09,1,5159,5317,-18.804625401542904,0.028111934661865234
49453,v_1_1_p09,1,2482,5811,135.99876786385062,0.2485501766204834
49454,v_1_1_p09,1,5277,5306,210.62334585619664,0.180433988571167
49455,v_1_1_p09,1,2921,5804,97.6677067254276,0.14403414726257324
49456,v_1_1_p09,1,2479,2644,239.5724290983646,0.5910928249359131
49457,v_1_1_p09,0,7126,4665,23.03142304951827,0.08795785903930664
49458,v_1_1_p09,1,2504,4071,113.36514357815932,0.0911862850189209
49459,v_1_1_p09,1,3431,5582,69.98012670807589,0.03552818298339844
49460,v_1_1_p09,1,4525,5443,61.35252368731359,0.23674798011779785
49461,v_1_1_p09,1,2833,5414,105.55053210357944,0.27527880668640137
49462,v_1_1_p09,1,4658,5371,16.457265876463907,0.47413015365600586
49463,v_1_1_p09,0,2754,1601,88.44977610178974,0.08743023872375488
49464,v_1_1_p09,1,2482,3044,171.84328556729076,0.6944580078125
49465,v_1_1_p09,0,3481,3174,73.09608558079883,0.08748602867126465
49466,v_1_1_p09,0,4013,593,159.1115770256862,0.12284398078918457
49467,v_1_1_p09,1,3666,4750,45.25420673561523,0.10580015182495117
49468,v_1_1_p09,0,6364,5986,144.73393938428413,0.2917912006378174
49469,v_1_1_p09,1,5147,5847,92.22212848144622,0.12342286109924316
49470,v_1_1_p09,0,6668,5882,161.8048353344807,0.30999016761779785
49471,v_1_1_p09,0,4531,991,132.0833042039225,0.15072917938232422
49472,v_1_1_p09,0,6263,5142,-17.387397088423178,0.24616503715515137
49473,v_1_1_p09,1,5029,5910,81.67507872119378,0.06387591361999512
49474,v_1_1_p09,0,6840,5098,-22.295277830818595,0.40250706672668457
49475,v_1_1_p09,1,2484,2864,164.04923525256297,0.10378217697143555
49476,v_1_1_p09,1,3483,5846,189.65608256210484,0.014031171798706055
49477,v_1_1_p09,1,2502,2886,172.96342087452723,0.08310604095458984
49478,v_1_1_p09,1,2547,6066,160.84938510808556,0.051622867584228516
49479,v_1_1_p09,1,3445,6680,264.79812074701226,0.17252087593078613
49480,v_1_1_p09,0,3385,2403,41.932192523444044,0.39252614974975586
49481,v_1_1_p09,0,3720,1605,56.738151433611165,0.06817889213562012
49482,v_1_1_p09,0,6996,5406,-92.2323642650645,0.050736188888549805
49483,v_1_1_p09,1,2898,5422,-27.921054608274186,0.141007661819458
49484,v_1_1_p09,1,1815,5969,151.2255986114087,0.2145681381225586
49485,v_1_1_p09,1,6814,7097,-146.58996998916695,0.22258996963500977
49486,v_1_1_p09,0,3559,3284,-54.23532673714044,0.1939849853515625
49487,v_1_1_p09,1,3823,5581,104.27037028123058,0.12077808380126953
49488,v_1_1_p09,0,3336,3086,152.44565724845842,0.2908790111541748
49489,v_1_1_p09,0,7434,5746,120.95254026379389,0.09934115409851074
49490,v_1_1_p09,0,4626,1832,39.26700768732336,0.26993298530578613
49491,v_1_1_p09,1,4803,6045,64.92478441502314,0.12796807289123535
49492,v_1_1_p09,0,6357,6031,230.78845953579068,0.62148118019104
49493,v_1_1_p09,1,2657,5098,144.38407718936682,0.2549409866333008
49494,v_1_1_p09,0,1644,1605,162.8457049916124,0.2976870536804199
49495,v_1_1_p09,1,4450,5362,216.04499465820012,0.29859495162963867
49496,v_1_1_p09,1,4049,5194,163.809541971927,0.07898187637329102
49497,v_1_1_p09,1,2537,6805,10.043406221775058,0.07520723342895508
49498,v_1_1_p09,0,4094,2638,96.22690007153855,0.17101001739501953
49499,v_1_1_p09,1,2514,5195,62.33487938967619,0.12385416030883789
49500,v_1_1_p09,0,3591,1888,18.210641292065425,0.22925400733947754
49501,v_1_1_p09,0,6690,5186,-3.9503550808569625,0.07735800743103027
49502,v_1_1_p09,1,5153,6715,225.18574518783285,0.09096193313598633
49503,v_1_1_p09,1,4185,6075,152.89686204450976,0.20911884307861328
49504,v_1_1_p09,1,2491,7091,138.28365119707263,0.1619701385498047
49505,v_1_1_p09,1,2481,3546,134.29062965053615,0.6154298782348633
49506,v_1_1_p09,1,4005,6204,-72.28391768406534,0.20762085914611816
49507,v_1_1_p09,0,7337,5966,209.98035617969126,0.03331303596496582
49508,v_1_1_p09,0,3790,1604,28.443654764512758,0.38040804862976074
49509,v_1_1_p09,1,3019,3998,-3.1168647146857134,0.17851996421813965
49510,v_1_1_p09,0,5761,2715,-42.04997632033604,0.2100050449371338
49511,v_1_1_p09,1,3547,5545,98.8369165815603,0.776130199432373
49512,v_1_1_p09,1,4088,5598,35.81504147894328,0.17426204681396484
49513,v_1_1_p09,1,3521,4391,111.68431165087961,0.31236696243286133
49514,v_1_1_p09,1,3619,7041,-38.505357436796345,0.10540318489074707
49515,v_1_1_p09,1,3405,5818,21.071515978526733,0.09778499603271484
49516,v_1_1_p09,1,6199,6889,-53.183767747704785,0.0386509895324707
49517,v_1_1_p09,0,3400,1607,65.80127550054453,0.34223508834838867
49518,v_1_1_p09,1,2747,5765,143.63925953749074,0.07904505729675293
49519,v_1_1_p09,1,1707,5545,60.909033558565845,0.12321686744689941
49520,v_1_1_p09,0,7438,5582,43.112817688595484,0.07146430015563965
49521,v_1_1_p09,1,1604,6023,70.37468206156298,0.08357715606689453
49522,v_1_1_p09,0,4342,3769,104.66240556243055,0.27872705459594727
49523,v_1_1_p09,1,3579,5986,151.71157864510698,0.28948187828063965
49524,v_1_1_p09,0,5780,3053,58.96883981653375,0.047460079193115234
49525,v_1_1_p09,0,7016,6498,226.35639275096898,0.1350727081298828
49526,v_1_1_p09,1,6243,6748,-42.88718344845044,0.06647491455078125
49527,v_1_1_p09,1,2778,3098,131.4476381690571,0.08489394187927246
49528,v_1_1_p09,0,4061,3231,26.413843165776814,0.2621750831604004
49529,v_1_1_p09,1,4125,5089,-92.89758314570118,0.18178009986877441
49530,v_1_1_p09,1,5380,5635,-34.112855585389404,0.1426379680633545
49531,v_1_1_p09,0,7153,726,76.23429939067232,0.07341909408569336
49532,v_1_1_p09,0,4537,319,30.107702647034237,0.5319211483001709
49533,v_1_1_p09,1,5642,7092,46.86711204778393,0.13266301155090332
49534,v_1_1_p09,1,4876,5370,68.92214551318656,0.061193227767944336
49535,v_1_1_p09,0,6782,5968,153.14864417821695,0.13052701950073242
49536,v_1_1_p09,0,6470,3008,26.873436702491848,0.5410621166229248
49537,v_1_1_p09,1,3442,6742,57.1151807930892,0.4340200424194336
49538,v_1_1_p09,1,5419,5598,52.98666114521767,0.3120880126953125
49539,v_1_1_p09,1,3426,5370,171.47263305170716,0.046585798263549805
49540,v_1_1_p09,0,6439,4314,-53.41764454519836,0.06089591979980469
49541,v_1_1_p09,1,1671,2701,146.27596587491556,0.09907102584838867
49542,v_1_1_p09,0,1842,1607,173.81370387573565,0.11867117881774902
49543,v_1_1_p09,0,7354,5590,50.43511601124773,0.18508386611938477
49544,v_1_1_p09,1,2575,5746,111.03587568477266,0.06606125831604004
49545,v_1_1_p09,0,6051,4712,20.935939419365074,0.06725668907165527
49546,v_1_1_p09,0,6267,3220,48.658328243092114,0.04079794883728027
49547,v_1_1_p09,0,6362,5663,-33.6210545305294,0.09636926651000977
49548,v_1_1_p09,1,5377,5765,39.87998633736577,0.20875000953674316
49549,v_1_1_p09,0,6438,5802,136.46582565621267,0.11474394798278809
49550,v_1_1_p09,1,2722,5662,77.62606553783982,0.38312602043151855
49551,v_1_1_p09,0,2725,292,126.26543627435638,0.1007530689239502
49552,v_1_1_p09,0,3890,3197,102.68091950719675,0.036168813705444336
49553,v_1_1_p09,1,3609,4216,96.7310692813152,0.03391695022583008
49554,v_1_1_p09,1,5557,7035,191.58240750262246,0.027219057083129883
49555,v_1_1_p09,1,2950,6694,27.472244641230038,0.16990423202514648
49556,v_1_1_p09,1,3786,6274,-31.09249279573437,0.14568519592285156
49557,v_1_1_p09,1,2859,6471,161.7091529165746,0.02463507652282715
49558,v_1_1_p09,0,4715,4490,170.5416193887788,0.08564090728759766
49559,v_1_1_p09,1,3346,6031,171.79602202604914,0.06257510185241699
49560,v_1_1_p09,1,4491,5319,-26.61842197154615,0.5823929309844971
49561,v_1_1_p09,1,1630,6679,50.77312754890204,0.04615306854248047
49562,v_1_1_p09,0,4331,3308,156.29535684667627,0.0716547966003418
49563,v_1_1_p09,1,3933,5333,100.19628806558578,0.16541075706481934
49564,v_1_1_p09,1,2586,3008,172.6694163784789,0.22763967514038086
49565,v_1_1_p09,0,4646,4391,-63.208713228629925,0.4200000762939453
49566,v_1_1_p09,1,5100,5406,23.84953780047069,0.1428987979888916
49567,v_1_1_p09,1,2887,6742,-22.771178118983016,0.17095184326171875
49568,v_1_1_p09,1,3631,5449,57.24304373943124,0.3310127258300781
49569,v_1_1_p09,1,3220,5663,278.3060429291682,0.10338997840881348
49570,v_1_1_p09,1,4027,5910,73.6491179457622,0.06951403617858887
49571,v_1_1_p09,1,6271,7015,35.00596524685679,0.03884267807006836
49572,v_1_1_p09,1,4910,7035,-77.94087690082135,0.04135489463806152
49573,v_1_1_p09,0,3799,3122,-6.698173044807742,0.3562920093536377
49574,v_1_1_p09,1,1920,4924,135.61278708966955,0.09059882164001465
49575,v_1_1_p09,1,4922,6693,-12.448867006689474,0.08672213554382324
49576,v_1_1_p09,1,3191,5801,173.57339061412762,0.04106330871582031
49577,v_1_1_p09,1,4252,6728,177.1325688789734,0.1428227424621582
49578,v_1_1_p09,1,5176,6693,93.07945197770763,0.0705420970916748
49579,v_1_1_p09,0,4212,1353,-39.910673270927056,0.6011359691619873
49580,v_1_1_p09,1,2968,5641,80.86279541339236,0.07036399841308594
49581,v_1_1_p09,1,264,6081,131.46623600027027,0.061856985092163086
49582,v_1_1_p09,1,4489,6195,90.51600355926836,0.1565849781036377
49583,v_1_1_p09,1,2509,4527,105.40666828773998,0.7604200839996338
49584,v_1_1_p09,0,4156,3207,13.601135010560029,0.2741818428039551
49585,v_1_1_p09,1,4226,6233,225.81861145681304,0.2894320487976074
49586,v_1_1_p09,1,6297,7035,183.82072981406176,0.11490917205810547
49587,v_1_1_p09,1,2502,5144,62.11892461178711,0.08155536651611328
49588,v_1_1_p09,1,1639,3173,126.73388291915434,0.07312798500061035
49589,v_1_1_p09,1,6314,7237,65.13101802790048,0.1098790168762207
49590,v_1_1_p09,1,207,5590,411.4031319996757,0.4188380241394043
49591,v_1_1_p09,1,3376,6046,122.42449690209384,0.09415793418884277
49592,v_1_1_p09,0,6878,4968,-19.875231330327832,0.2886500358581543
49593,v_1_1_p09,1,6423,6499,16.239990319461793,0.13856887817382812
49594,v_1_1_p09,1,5776,5967,260.9592018126772,0.28179192543029785
49595,v_1_1_p09,1,4469,5662,82.81125737776188,0.13652920722961426
49596,v_1_1_p09,1,2515,5427,187.06208343648925,0.4787168502807617
49597,v_1_1_p09,1,7258,7273,-118.0171917814181,0.2672119140625
49598,v_1_1_p09,0,5318,3253,-56.84669202441713,0.12566208839416504
49599,v_1_1_p09,1,4015,5748,83.66111686274014,0.11022686958312988
49600,v_1_1_p09,0,5526,2942,-29.24273534236725,0.3116281032562256
49601,v_1_1_p09,1,3396,6022,78.1580872942459,0.055169105529785156
49602,v_1_1_p09,1,3987,5696,-45.32736605214451,0.380814790725708
49603,v_1_1_p09,1,3858,6832,120.45442934065674,0.058490753173828125
49604,v_1_1_p09,1,2663,6477,169.12249905076317,0.08582091331481934
