Game_ID,Version,Result,Player_Score,Dealer_Score,Delta_Avg,Time_Taken
94822,v_1_1_sqrt,0,6345,5757,4.3641998136955165,0.06939435005187988
94823,v_1_1_sqrt,1,3586,7273,4.894626369100681,0.07633709907531738
94824,v_1_1_sqrt,0,6715,5105,-1.74005179161798,0.0430750846862793
94825,v_1_1_sqrt,1,3222,6365,0.9304268202597736,0.08723306655883789
94826,v_1_1_sqrt,1,3011,5803,4.239634907920638,0.13625216484069824
94827,v_1_1_sqrt,0,4393,2846,1.0318853764620761,0.20405983924865723
94828,v_1_1_sqrt,0,6722,5362,3.2245240779757607,0.01764512062072754
94829,v_1_1_sqrt,0,3843,1604,1.5503910702734351,0.04076504707336426
94830,v_1_1_sqrt,0,4206,2590,1.3569415367907247,0.054345130920410156
94831,v_1_1_sqrt,1,5579,5765,5.597588517237327,0.018821001052856445
94832,v_1_1_sqrt,1,6198,6805,0.012970942282167313,0.059844970703125
94833,v_1_1_sqrt,1,5756,6679,0.02741558149337318,0.1409778594970703
94834,v_1_1_sqrt,0,6705,2646,0.8765361269019625,0.0724480152130127
94835,v_1_1_sqrt,1,3437,5847,1.4705691636264788,0.0236968994140625
94836,v_1_1_sqrt,1,1613,2859,2.6894414467415,0.11419510841369629
94837,v_1_1_sqrt,0,6228,4941,1.1463680162064493,0.025675058364868164
94838,v_1_1_sqrt,0,3986,3009,-0.14941029144382673,0.3489229679107666
94839,v_1_1_sqrt,1,3723,4885,1.4655612545046743,0.05573725700378418
94840,v_1_1_sqrt,0,4213,3293,0.6752898113555066,0.27002596855163574
94841,v_1_1_sqrt,1,2726,2963,0.7356190950261529,0.13275909423828125
94842,v_1_1_sqrt,1,3594,6365,0.03062712956923822,0.04509782791137695
94843,v_1_1_sqrt,1,6622,6715,4.869033211900901,0.006292104721069336
94844,v_1_1_sqrt,1,3512,7020,1.8095478888518786,0.013671159744262695
94845,v_1_1_sqrt,1,4072,5363,1.6068099915159828,0.03968310356140137
94846,v_1_1_sqrt,1,4327,6414,2.6834630826649226,0.03556489944458008
94847,v_1_1_sqrt,0,4788,1601,2.8119253343990827,0.020832061767578125
94848,v_1_1_sqrt,1,6414,6805,5.415958537739173,0.01653313636779785
94849,v_1_1_sqrt,1,1884,3067,3.296751638234124,0.11912703514099121
94850,v_1_1_sqrt,1,6519,6882,0.5506883202047048,0.07102799415588379
94851,v_1_1_sqrt,0,6382,5114,-0.6192347200236954,0.37307190895080566
94852,v_1_1_sqrt,0,3358,3272,3.0667007083777147,0.10521912574768066
94853,v_1_1_sqrt,0,4691,1419,1.5176149330142676,0.01692485809326172
94854,v_1_1_sqrt,1,3357,4343,2.5962294691470786,0.01773691177368164
94855,v_1_1_sqrt,1,3405,7014,-1.1244844031104417,0.052265167236328125
94856,v_1_1_sqrt,1,1752,2898,-0.1659129943770859,0.042111873626708984
94857,v_1_1_sqrt,0,6545,5409,3.438510249811498,0.03545808792114258
94858,v_1_1_sqrt,1,3117,6273,0.5306192704524791,0.006674289703369141
94859,v_1_1_sqrt,1,2607,3355,3.313687635171828,0.022489070892333984
94860,v_1_1_sqrt,1,4068,4988,0.048961963750044565,0.2706899642944336
94861,v_1_1_sqrt,0,6286,5634,0.42235044327664245,0.09929609298706055
94862,v_1_1_sqrt,1,4648,4784,-0.36079110975550643,0.07986187934875488
94863,v_1_1_sqrt,1,170,6742,5.790994078345509,0.1566331386566162
94864,v_1_1_sqrt,1,4924,5150,0.8163594938720843,0.07094907760620117
94865,v_1_1_sqrt,1,1668,4974,3.6052055398169967,0.027355194091796875
94866,v_1_1_sqrt,1,5696,5801,4.30574605627702,0.017014026641845703
94867,v_1_1_sqrt,1,4439,5810,0.4754302027055444,0.038465023040771484
94868,v_1_1_sqrt,1,4554,5605,1.4834229460635922,0.014309883117675781
94869,v_1_1_sqrt,0,6590,6066,-2.2755060472177098,0.04494810104370117
94870,v_1_1_sqrt,1,2715,2879,1.6141974791215816,0.08974695205688477
94871,v_1_1_sqrt,1,2971,6186,5.374731291042333,0.050488948822021484
94872,v_1_1_sqrt,1,3405,5967,7.076643686956443,0.020142793655395508
94873,v_1_1_sqrt,1,3757,3952,1.8583440596085112,0.020003080368041992
94874,v_1_1_sqrt,0,6243,4087,0.9580044879711428,0.048850059509277344
94875,v_1_1_sqrt,1,3661,6067,0.15967599375728017,0.029237031936645508
94876,v_1_1_sqrt,1,2000,5849,3.293845224636998,0.1569199562072754
94877,v_1_1_sqrt,1,5491,5590,0.23427722263674375,0.049298763275146484
94878,v_1_1_sqrt,0,6335,5993,-0.9934207435382344,0.08463096618652344
94879,v_1_1_sqrt,0,3095,2243,3.2753116892651706,0.037695884704589844
94880,v_1_1_sqrt,1,3703,6371,-1.7648644862804528,0.07863712310791016
94881,v_1_1_sqrt,1,4847,6722,-0.7841977932923214,0.03680109977722168
94882,v_1_1_sqrt,1,2990,3317,-0.3448806685361821,0.04924297332763672
94883,v_1_1_sqrt,1,2725,3360,-1.5315467004523224,0.26236701011657715
94884,v_1_1_sqrt,0,1915,1608,3.258234502054502,0.2333669662475586
94885,v_1_1_sqrt,0,6938,6763,-1.4271004857659937,0.0385899543762207
94886,v_1_1_sqrt,1,4214,6680,2.585064251303977,0.04812121391296387
94887,v_1_1_sqrt,1,3546,6471,-1.2555533642757624,0.14322686195373535
94888,v_1_1_sqrt,0,4423,3294,1.4242010893163843,0.026894092559814453
94889,v_1_1_sqrt,0,6427,5855,2.6456044744586626,0.1292119026184082
94890,v_1_1_sqrt,1,3805,5747,0.09977163386034675,0.07684683799743652
94891,v_1_1_sqrt,0,6905,5861,-1.5218891763426534,0.021522045135498047
94892,v_1_1_sqrt,1,4001,5581,3.5789237161838434,0.08396506309509277
94893,v_1_1_sqrt,0,4250,2756,0.48009254963498976,0.049118757247924805
94894,v_1_1_sqrt,1,4062,6068,4.479756606248223,0.08794760704040527
94895,v_1_1_sqrt,0,2970,2613,3.297231958583592,0.04636096954345703
94896,v_1_1_sqrt,1,1676,2954,3.07067594415471,0.11270689964294434
94897,v_1_1_sqrt,1,3656,5546,0.5199553734081235,0.04808688163757324
94898,v_1_1_sqrt,0,6264,5319,2.07645331916018,0.05059480667114258
94899,v_1_1_sqrt,1,1600,4429,7.826736106590532,0.4019448757171631
94900,v_1_1_sqrt,0,4875,3230,1.9554720203345304,0.023891925811767578
94901,v_1_1_sqrt,1,1727,4867,2.772717651614604,0.019200801849365234
94902,v_1_1_sqrt,0,2609,1581,1.8858863854071348,0.1297740936279297
94903,v_1_1_sqrt,0,6193,5229,-1.6324157554697956,0.03780317306518555
94904,v_1_1_sqrt,1,1814,6194,4.588964599229497,0.0403599739074707
94905,v_1_1_sqrt,0,4530,3186,-0.7301220018570856,0.05448007583618164
94906,v_1_1_sqrt,1,4747,5749,0.9174678776177003,0.028778076171875
94907,v_1_1_sqrt,0,7124,5150,1.1804659493550882,0.0379178524017334
94908,v_1_1_sqrt,0,5344,4646,1.2138584285430334,0.028814077377319336
94909,v_1_1_sqrt,0,6873,5884,2.834499020954572,0.024608135223388672
94910,v_1_1_sqrt,0,7099,5378,-0.10910357810264618,0.10912203788757324
94911,v_1_1_sqrt,0,3646,279,0.5678678445010598,0.31345295906066895
94912,v_1_1_sqrt,1,4931,5967,2.2658580192384585,0.02173590660095215
94913,v_1_1_sqrt,1,4683,6104,1.8080274270250052,0.08220100402832031
94914,v_1_1_sqrt,1,4539,6038,2.417087130009344,0.024708032608032227
94915,v_1_1_sqrt,1,2569,4749,5.625698391522545,0.016801118850708008
94916,v_1_1_sqrt,0,3571,1609,0.19253757530630083,0.033289194107055664
94917,v_1_1_sqrt,1,4678,4789,0.7343223229627632,0.25888919830322266
94918,v_1_1_sqrt,1,3326,6023,1.8823294272997373,0.1728987693786621
94919,v_1_1_sqrt,0,5198,4782,-0.9752862911494937,0.045156240463256836
94920,v_1_1_sqrt,0,3571,2405,1.6499684635263918,0.017876148223876953
94921,v_1_1_sqrt,1,3519,6066,1.318991420187341,0.03789210319519043
94922,v_1_1_sqrt,0,3655,2933,3.2546417715227602,0.10592293739318848
94923,v_1_1_sqrt,0,1706,1172,1.622144261397586,0.05165386199951172
94924,v_1_1_sqrt,0,5966,3173,-1.9585886198072642,0.060365915298461914
94925,v_1_1_sqrt,0,5349,3618,0.36501667647553016,0.047106027603149414
94926,v_1_1_sqrt,1,1601,1603,3.4528305945693716,0.055410146713256836
94927,v_1_1_sqrt,0,2853,1607,1.2296714523432555,0.15072298049926758
94928,v_1_1_sqrt,1,193,6938,5.491635309582715,0.32421016693115234
94929,v_1_1_sqrt,0,6435,5854,0.22254805199030236,0.0683450698852539
94930,v_1_1_sqrt,1,3810,4967,2.55281819624721,0.06787371635437012
94931,v_1_1_sqrt,0,3908,3556,0.5951254498929098,0.09110784530639648
94932,v_1_1_sqrt,1,2731,5251,0.048538721834775346,0.03863978385925293
94933,v_1_1_sqrt,0,6492,5152,0.39659820287460334,0.02768397331237793
94934,v_1_1_sqrt,1,4520,7092,2.8059757677833166,0.0268099308013916
94935,v_1_1_sqrt,1,2982,6109,1.4580664689227654,0.04245400428771973
94936,v_1_1_sqrt,1,3568,5004,2.6949384362194717,0.044058799743652344
94937,v_1_1_sqrt,0,6853,5536,2.598265060981699,0.04277992248535156
94938,v_1_1_sqrt,1,3535,6799,6.121184783034446,0.05872702598571777
94939,v_1_1_sqrt,0,3842,3153,3.2599753385747903,0.15567708015441895
94940,v_1_1_sqrt,1,3358,6744,1.0257700662520368,0.09805488586425781
94941,v_1_1_sqrt,1,3692,7008,-0.6169596389891916,0.23760986328125
94942,v_1_1_sqrt,0,6435,3108,0.37733015122374525,0.058550119400024414
94943,v_1_1_sqrt,1,6021,6680,0.508753658957749,0.1775040626525879
94944,v_1_1_sqrt,0,6197,4563,-0.8645583133734093,0.08458805084228516
94945,v_1_1_sqrt,0,3988,2225,0.5642111412353193,0.2681541442871094
94946,v_1_1_sqrt,1,3514,5590,1.6285259475134508,0.03782987594604492
94947,v_1_1_sqrt,1,1613,5818,3.8525886937174723,0.14786505699157715
94948,v_1_1_sqrt,0,3556,2019,1.5386942421891086,0.09887099266052246
94949,v_1_1_sqrt,1,6985,7014,-2.034797675729377,0.053344011306762695
94950,v_1_1_sqrt,1,6427,6798,0.5813375311118465,0.31818413734436035
94951,v_1_1_sqrt,1,4490,6477,1.059300976837092,0.43429112434387207
94952,v_1_1_sqrt,1,259,7008,4.708498116979816,0.034349918365478516
94953,v_1_1_sqrt,0,4690,286,1.3028367121112367,0.07609295845031738
94954,v_1_1_sqrt,0,4421,2798,-0.2700321530902971,0.0989229679107666
94955,v_1_1_sqrt,0,4153,305,1.8245845616932932,0.030712127685546875
94956,v_1_1_sqrt,1,4456,6024,-0.30744587883215,0.06588387489318848
94957,v_1_1_sqrt,1,3795,6832,-1.0231834664913968,0.02104496955871582
94958,v_1_1_sqrt,1,3770,5854,1.7336680954736958,0.01619410514831543
94959,v_1_1_sqrt,0,6319,6194,3.0537618368171873,0.02999281883239746
94960,v_1_1_sqrt,1,4216,5986,0.3524534968446925,0.043688058853149414
94961,v_1_1_sqrt,1,1940,2920,5.015526958018526,0.240919828414917
94962,v_1_1_sqrt,1,2015,4946,1.026243895234169,0.08003997802734375
94963,v_1_1_sqrt,0,4429,4271,2.2874008984792726,0.08483004570007324
94964,v_1_1_sqrt,1,1964,5979,2.7101778160382652,0.21862316131591797
94965,v_1_1_sqrt,1,4949,5201,0.7538731526306162,0.04527783393859863
94966,v_1_1_sqrt,0,6578,4482,1.2631796036774519,0.02894306182861328
94967,v_1_1_sqrt,1,6682,6826,-0.8555659679588377,0.07343578338623047
94968,v_1_1_sqrt,1,4321,6194,0.9498311188222819,0.06309986114501953
94969,v_1_1_sqrt,1,3397,6679,0.28217985611498125,0.2214043140411377
94970,v_1_1_sqrt,1,3174,5711,2.911919621969052,0.06805896759033203
94971,v_1_1_sqrt,1,2728,3559,6.009368645835167,0.04136800765991211
94972,v_1_1_sqrt,1,3573,5883,2.9557273354998497,0.038082122802734375
94973,v_1_1_sqrt,1,3654,6386,3.3369342351736266,0.03198099136352539
94974,v_1_1_sqrt,1,5617,6560,0.7130184753241965,0.03535103797912598
94975,v_1_1_sqrt,1,2868,5318,2.5205439152087643,0.06176304817199707
94976,v_1_1_sqrt,1,3393,5662,3.301580374074553,0.061167240142822266
94977,v_1_1_sqrt,0,6207,5582,2.0203058271257848,0.021001100540161133
94978,v_1_1_sqrt,1,3330,3839,-0.5123943001613434,0.03368496894836426
94979,v_1_1_sqrt,1,6342,7112,-0.8580420985591055,0.057859182357788086
94980,v_1_1_sqrt,1,3375,4701,1.4659323495229553,0.23149323463439941
94981,v_1_1_sqrt,0,4043,2943,1.3887401149006766,0.23536920547485352
94982,v_1_1_sqrt,1,3808,5765,0.5594937229785941,0.04089188575744629
94983,v_1_1_sqrt,1,2142,3173,1.8369962390683057,0.024480819702148438
94984,v_1_1_sqrt,0,6575,4681,2.5757179716722773,0.029500961303710938
94985,v_1_1_sqrt,1,3550,4006,3.0066089285978297,0.1208040714263916
94986,v_1_1_sqrt,0,6342,6238,4.096234426455038,0.017798900604248047
94987,v_1_1_sqrt,0,1920,1605,4.216580621241682,0.018977880477905273
94988,v_1_1_sqrt,1,3816,5598,0.24914780328282787,0.07777905464172363
94989,v_1_1_sqrt,0,3381,3297,-2.3646957058393547,0.0865180492401123
94990,v_1_1_sqrt,1,3729,7222,0.4742119834158571,0.07131314277648926
94991,v_1_1_sqrt,0,7097,5968,-0.8867823112794824,0.037743330001831055
94992,v_1_1_sqrt,0,6395,6030,1.3448538815211357,0.03220200538635254
94993,v_1_1_sqrt,0,5588,4974,-0.6822390579786098,0.07872414588928223
94994,v_1_1_sqrt,1,3589,7008,2.7202100809841876,0.10590267181396484
94995,v_1_1_sqrt,1,3578,5015,-1.1929013791454164,0.1017451286315918
94996,v_1_1_sqrt,1,4278,4974,4.524926045183703,0.04969000816345215
94997,v_1_1_sqrt,1,6913,7112,-1.886545392349425,0.07324886322021484
94998,v_1_1_sqrt,1,2784,3294,3.192550404353039,0.024734973907470703
94999,v_1_1_sqrt,1,4938,5627,-0.16295314720173665,0.05229377746582031
95000,v_1_1_sqrt,1,2635,5811,4.192890966437797,0.07148313522338867
95001,v_1_1_sqrt,1,4910,5976,4.385754240656937,0.016020774841308594
95002,v_1_1_sqrt,1,2039,5662,4.221846267111166,0.014902830123901367
95003,v_1_1_sqrt,0,4349,3909,2.976132244012235,0.05101895332336426
95004,v_1_1_sqrt,1,2141,5308,6.471480533003529,0.07163000106811523
95005,v_1_1_sqrt,1,3877,7056,1.1355337645844983,0.04844808578491211
95006,v_1_1_sqrt,1,2627,3124,1.322366764135469,0.07171130180358887
95007,v_1_1_sqrt,1,2671,7014,-0.7838550058066797,0.05239415168762207
95008,v_1_1_sqrt,1,3640,5977,2.4310999060619505,0.02677178382873535
95009,v_1_1_sqrt,1,3490,5818,2.634853335855116,0.08268117904663086
95010,v_1_1_sqrt,1,3905,5530,0.1691832196797686,0.12833094596862793
95011,v_1_1_sqrt,1,3588,6471,2.594363085540862,0.015411853790283203
95012,v_1_1_sqrt,0,6816,5966,1.7214751896386435,0.05871987342834473
95013,v_1_1_sqrt,0,1886,1605,1.9472748036029301,0.04127001762390137
95014,v_1_1_sqrt,1,1628,4932,1.5113253799171273,0.05431985855102539
95015,v_1_1_sqrt,0,2857,1608,0.7809130772797307,0.06331396102905273
95016,v_1_1_sqrt,1,6270,7015,1.4408427306380334,0.04619717597961426
95017,v_1_1_sqrt,1,4596,5669,2.457344851656039,0.04558205604553223
95018,v_1_1_sqrt,0,2843,2578,2.3593222640681404,0.4355790615081787
95019,v_1_1_sqrt,0,4246,3778,0.8137997076061312,0.06185626983642578
95020,v_1_1_sqrt,0,3337,2811,1.938685663649431,0.20383405685424805
95021,v_1_1_sqrt,1,4582,5882,6.879362595424378,0.017568111419677734
95022,v_1_1_sqrt,1,3643,4754,1.8613843228094211,0.05320405960083008
95023,v_1_1_sqrt,1,3844,5773,5.9018522348071185,0.01965188980102539
95024,v_1_1_sqrt,1,3822,4343,3.6779473037274215,0.12697505950927734
95025,v_1_1_sqrt,1,175,1608,6.728121763040352,0.04584193229675293
95026,v_1_1_sqrt,1,2568,5854,1.6540488180870285,0.022858142852783203
95027,v_1_1_sqrt,1,4278,5810,5.192126911431364,0.01839900016784668
95028,v_1_1_sqrt,1,3992,6358,4.13579222708795,0.012978076934814453
95029,v_1_1_sqrt,1,3838,5158,0.04673167090999491,0.03935122489929199
95030,v_1_1_sqrt,1,3497,6826,3.0329459507146543,0.12432217597961426
95031,v_1_1_sqrt,1,2515,3603,-0.6414849694188973,0.0755147933959961
95032,v_1_1_sqrt,1,4014,5670,3.0041974169007357,0.03481602668762207
95033,v_1_1_sqrt,0,3400,1606,1.4661029067608216,0.054908037185668945
95034,v_1_1_sqrt,1,3339,5634,0.4587460207530442,0.09731292724609375
95035,v_1_1_sqrt,1,3331,6087,0.86050468430342,0.40664196014404297
95036,v_1_1_sqrt,1,3844,6230,2.8588079665724373,0.060450077056884766
95037,v_1_1_sqrt,0,3782,3207,2.8913513382653213,0.11860394477844238
95038,v_1_1_sqrt,0,4945,4122,1.5443166429653516,0.028113126754760742
95039,v_1_1_sqrt,1,168,3689,1.0596257156762323,0.04335379600524902
95040,v_1_1_sqrt,1,4239,4784,0.3337508794254468,0.02178192138671875
95041,v_1_1_sqrt,0,3714,3078,1.180011816485381,0.01748204231262207
95042,v_1_1_sqrt,0,6387,5406,1.5074029547773715,0.018276214599609375
95043,v_1_1_sqrt,0,5743,2811,1.9319834228899087,0.022076845169067383
95044,v_1_1_sqrt,0,6192,2776,1.19756204522686,0.05197501182556152
95045,v_1_1_sqrt,0,7095,5317,3.2897913918487305,0.039682626724243164
95046,v_1_1_sqrt,1,2806,4272,3.416375067555819,0.07482290267944336
95047,v_1_1_sqrt,0,4744,1603,1.5129807126188217,0.040075063705444336
95048,v_1_1_sqrt,1,5335,6727,0.03153908349774781,0.029029130935668945
95049,v_1_1_sqrt,1,2329,3077,3.760011012285849,0.04951024055480957
95050,v_1_1_sqrt,0,4230,1608,0.7670560789727148,0.36487388610839844
95051,v_1_1_sqrt,0,4692,3275,2.7230498609073,0.04522895812988281
95052,v_1_1_sqrt,0,6407,6022,2.163225418487583,0.04585981369018555
95053,v_1_1_sqrt,1,2726,5307,-0.1374684253570088,0.07612276077270508
95054,v_1_1_sqrt,1,3875,4783,-1.8151571680947907,0.1119530200958252
95055,v_1_1_sqrt,0,6296,5626,1.8025266780915206,0.02043008804321289
95056,v_1_1_sqrt,1,1905,5583,2.0130966202768255,0.013560056686401367
95057,v_1_1_sqrt,1,3816,6828,-2.6346330888742466,0.05209088325500488
95058,v_1_1_sqrt,1,1644,5442,3.2750867112340267,0.015429973602294922
95059,v_1_1_sqrt,0,5188,3556,0.58168504476606,0.025896072387695312
95060,v_1_1_sqrt,0,6209,6081,1.4711586409801929,0.027266979217529297
95061,v_1_1_sqrt,1,1877,6686,1.8269263856242024,0.03129291534423828
95062,v_1_1_sqrt,1,3438,6687,0.5961384502243726,0.016585111618041992
95063,v_1_1_sqrt,1,4386,6209,3.9923976261535494,0.03774523735046387
95064,v_1_1_sqrt,1,3407,4939,3.208230804935511,0.014760017395019531
95065,v_1_1_sqrt,0,6690,5406,9.124835579273535,0.01884007453918457
95066,v_1_1_sqrt,0,3778,2858,2.920524887895546,0.20141100883483887
95067,v_1_1_sqrt,0,7122,6386,3.8637112655195223,0.009953975677490234
95068,v_1_1_sqrt,0,4187,1608,-0.4943977104395583,0.10119795799255371
95069,v_1_1_sqrt,0,5575,1605,0.5793920437220725,0.1083829402923584
95070,v_1_1_sqrt,1,3416,7035,2.52644697405173,0.12107419967651367
95071,v_1_1_sqrt,0,4427,3296,-0.1351930202057318,0.06921601295471191
95072,v_1_1_sqrt,0,6396,2338,-0.3334429557916473,0.1874239444732666
95073,v_1_1_sqrt,0,6807,5801,0.13890863172127815,0.037033796310424805
95074,v_1_1_sqrt,0,6735,5098,3.4593233749796797,0.05523085594177246
95075,v_1_1_sqrt,1,6397,6832,0.5779752700404865,0.05587506294250488
95076,v_1_1_sqrt,1,2482,3019,2.002733741524337,0.053472042083740234
95077,v_1_1_sqrt,1,103,5861,3.894042395797157,0.09265303611755371
95078,v_1_1_sqrt,0,4460,3008,2.025206338151378,0.24380898475646973
95079,v_1_1_sqrt,1,3673,4967,0.807995062948158,0.06699490547180176
95080,v_1_1_sqrt,1,5529,6022,7.609421100876243,0.06461906433105469
95081,v_1_1_sqrt,0,5919,3228,1.3264459865268043,0.07512211799621582
95082,v_1_1_sqrt,0,6691,3793,-1.6129319714239116,0.22567081451416016
95083,v_1_1_sqrt,1,3510,5846,2.0417932788841724,0.39046716690063477
95084,v_1_1_sqrt,0,3556,248,1.5282048073429404,0.3046143054962158
95085,v_1_1_sqrt,1,1991,4135,3.365343443373078,0.0345919132232666
95086,v_1_1_sqrt,0,7127,5812,1.2852595664805975,0.08477377891540527
95087,v_1_1_sqrt,1,2549,6686,-0.5533592992897373,0.01853799819946289
95088,v_1_1_sqrt,1,4685,4701,0.9087243911850876,0.09871697425842285
95089,v_1_1_sqrt,1,3363,7015,-0.4484398941436068,0.07053303718566895
95090,v_1_1_sqrt,1,5325,5627,0.7942876534589975,0.2854032516479492
95091,v_1_1_sqrt,0,3918,3238,0.7674661940034634,0.22482085227966309
95092,v_1_1_sqrt,1,4032,6686,1.221859162750197,0.03197598457336426
95093,v_1_1_sqrt,0,4013,1602,0.10285061859821276,0.17136788368225098
95094,v_1_1_sqrt,1,4367,6798,1.251937610628859,0.03224587440490723
95095,v_1_1_sqrt,0,4051,3283,2.1778557549741344,0.025534868240356445
95096,v_1_1_sqrt,0,5436,4923,2.0415386154589115,0.06305384635925293
95097,v_1_1_sqrt,1,2674,6000,-0.43056466864975346,0.07920408248901367
95098,v_1_1_sqrt,1,3368,6748,2.9716312757050347,0.010268211364746094
95099,v_1_1_sqrt,0,6520,2658,1.2655687578371644,0.05578923225402832
95100,v_1_1_sqrt,0,4427,3881,-0.11934711677834524,0.16945719718933105
95101,v_1_1_sqrt,1,2486,5598,-0.3757804678265292,0.16303205490112305
95102,v_1_1_sqrt,1,4909,5855,2.350183447253762,0.019856929779052734
95103,v_1_1_sqrt,0,2667,2481,2.806757192872096,0.08061408996582031
95104,v_1_1_sqrt,0,2722,1606,-0.9959742644446749,0.19757509231567383
95105,v_1_1_sqrt,1,3356,4309,-1.1777440515295625,0.13318490982055664
95106,v_1_1_sqrt,1,4246,5766,3.914177034948058,0.01601123809814453
95107,v_1_1_sqrt,1,4002,5361,1.8362528096229587,0.013139009475708008
95108,v_1_1_sqrt,1,1653,6884,4.432373244148485,0.036316871643066406
95109,v_1_1_sqrt,1,3537,3909,-0.6893376163270553,0.024058818817138672
95110,v_1_1_sqrt,0,6831,5016,0.10931963662082413,0.01356959342956543
95111,v_1_1_sqrt,0,2958,308,1.5862765607716094,0.11389994621276855
95112,v_1_1_sqrt,0,6335,201,-0.986460540592288,0.050894737243652344
95113,v_1_1_sqrt,1,1749,6267,1.67298645980789,0.2706880569458008
95114,v_1_1_sqrt,1,3547,7008,1.5283452948139515,0.281325101852417
95115,v_1_1_sqrt,0,4251,3250,1.5336575768244618,0.04584097862243652
95116,v_1_1_sqrt,1,2814,5545,2.038308568014512,0.056733131408691406
95117,v_1_1_sqrt,0,4065,3033,1.278437335119685,0.1125338077545166
95118,v_1_1_sqrt,1,4535,6889,1.356373091732178,0.025654077529907227
95119,v_1_1_sqrt,1,3496,6833,2.2903030103029,0.03799009323120117
95120,v_1_1_sqrt,0,4314,1115,1.045566952616018,0.1479942798614502
95121,v_1_1_sqrt,0,6211,5449,-0.7759575084792594,0.025455236434936523
95122,v_1_1_sqrt,1,2954,3316,2.0097408684117855,0.26675891876220703
95123,v_1_1_sqrt,1,5092,6109,-0.20795035470682066,0.056653738021850586
95124,v_1_1_sqrt,1,2471,3602,5.3973688652535134,0.05824589729309082
95125,v_1_1_sqrt,0,3723,1604,1.3783434320339003,0.05098319053649902
95126,v_1_1_sqrt,0,6747,5968,2.5667491255171355,0.020512819290161133
95127,v_1_1_sqrt,1,2565,6827,3.3152877362674884,0.026496171951293945
95128,v_1_1_sqrt,1,1600,4701,0.37969633761044086,0.12033700942993164
95129,v_1_1_sqrt,1,4611,5414,4.447675362137947,0.013515949249267578
95130,v_1_1_sqrt,1,6189,6471,-1.1296392897287462,0.17174816131591797
95131,v_1_1_sqrt,1,1227,5114,2.6246751794054015,0.06498312950134277
95132,v_1_1_sqrt,1,5818,6232,-0.29297915831926247,0.06490111351013184
95133,v_1_1_sqrt,1,4167,4816,2.6557060248316073,0.07145881652832031
95134,v_1_1_sqrt,1,4371,6038,-0.397265358570346,0.03204202651977539
95135,v_1_1_sqrt,0,5770,5590,-1.1920957139504185,0.232712984085083
95136,v_1_1_sqrt,1,3336,5141,1.0148491535126052,0.10513472557067871
95137,v_1_1_sqrt,1,4547,6693,-0.14605874039706743,0.17001700401306152
95138,v_1_1_sqrt,1,6304,6680,2.103587446946276,0.13103294372558594
95139,v_1_1_sqrt,1,3689,5545,1.6934859426854267,0.056909799575805664
95140,v_1_1_sqrt,0,5804,2645,0.4950418909026709,0.20135903358459473
95141,v_1_1_sqrt,1,4478,6679,7.408313269342016,0.04899191856384277
95142,v_1_1_sqrt,1,3936,7273,0.41531664597350054,0.021908998489379883
95143,v_1_1_sqrt,1,3983,4218,2.8838191769817656,0.08787107467651367
95144,v_1_1_sqrt,0,3767,1608,1.2895031697976418,0.32100510597229004
95145,v_1_1_sqrt,1,4486,7008,4.7799484609897185,0.0224611759185791
95146,v_1_1_sqrt,0,5076,2271,1.1676575579610524,0.04918098449707031
95147,v_1_1_sqrt,0,4873,4355,0.3174152732237258,0.04839515686035156
95148,v_1_1_sqrt,1,3712,4058,2.3995886521980796,0.07898378372192383
95149,v_1_1_sqrt,1,4214,4570,0.704851988822881,0.04815101623535156
95150,v_1_1_sqrt,1,204,2965,11.820992078024442,0.3692929744720459
95151,v_1_1_sqrt,1,4468,6022,1.5667213875818713,0.07831311225891113
95152,v_1_1_sqrt,0,6318,5590,3.411235623744483,0.04717087745666504
95153,v_1_1_sqrt,0,4590,4094,1.9374537414724204,0.04013204574584961
95154,v_1_1_sqrt,0,5930,4876,1.3684499289464715,0.028182029724121094
95155,v_1_1_sqrt,0,5726,1605,0.02366854802133176,0.01644611358642578
95156,v_1_1_sqrt,0,1679,1170,4.041133859161855,0.03916501998901367
95157,v_1_1_sqrt,1,4835,6827,1.3420253081273315,0.035292863845825195
95158,v_1_1_sqrt,1,5167,6826,3.7666053494779637,0.020257949829101562
95159,v_1_1_sqrt,1,3019,5361,1.3534969051122685,0.04586386680603027
95160,v_1_1_sqrt,1,2656,3051,1.6453935156165842,0.08990883827209473
95161,v_1_1_sqrt,0,4002,3053,1.879159229512311,0.10623002052307129
95162,v_1_1_sqrt,1,3654,5031,1.0521483650137815,0.11427783966064453
95163,v_1_1_sqrt,1,3531,5629,0.7090928545712026,0.01390218734741211
95164,v_1_1_sqrt,1,5108,5326,6.831666280758143,0.01215505599975586
95165,v_1_1_sqrt,0,5543,2011,1.2311821115473098,0.03141212463378906
95166,v_1_1_sqrt,1,3807,6938,0.0630396568562814,0.04299306869506836
95167,v_1_1_sqrt,1,1898,3354,0.48546155741751706,0.2515559196472168
95168,v_1_1_sqrt,1,1946,5748,1.887984729352452,0.08243513107299805
95169,v_1_1_sqrt,0,6195,5801,-0.1443647884877734,0.07194375991821289
95170,v_1_1_sqrt,1,299,5455,5.837175560444124,0.04244208335876465
95171,v_1_1_sqrt,0,2987,1609,0.5531321196806175,0.25488877296447754
